   9.9999999999999995E-007
    0.000000000000E+00   -3.338476886055E-24    1.251928832278E-24   -3.833066054393E-25   -8.067985808029E-25
    1.135082141261E-23    0.000000000000E+00    1.083150278595E-23    2.392575101691E-24    1.053474928496E-24
    2.726422790297E-24   -1.038637253448E-23    0.000000000000E+00   -4.451302514779E-25    1.177740457034E-24
   -7.047895648393E-25   -2.183920296313E-24    1.914060081356E-24    0.000000000000E+00   -9.156965173251E-24
    6.816056975747E-25   -1.008961903349E-24   -2.012359678554E-24    8.680039903809E-24    0.000000000000E+00
   3.1506837268610122E-004
    0.000000000000E+00    4.137274775600E-21    7.012323791646E-22   -1.558294226865E-22   -1.424378156401E-22
   -9.396517390070E-21    0.000000000000E+00    7.012333428843E-22    6.793187420759E-22   -2.804930358118E-23
   -7.187632154786E-22   -1.285593562664E-21    0.000000000000E+00   -6.311097184015E-22    3.126327268595E-22
    2.025782658841E-22   -4.032085356951E-22    7.012381183266E-23    0.000000000000E+00   -4.006995362600E-23
    2.169437511393E-22   -7.012323108422E-23   -3.739905548448E-22    3.005276543125E-22    0.000000000000E+00
   1.2572734907444049E-003
    0.000000000000E+00    2.483823974118E-20    4.966898436159E-21   -2.456242753623E-21    3.672704352070E-22
   -2.162021830184E-20    0.000000000000E+00    2.629079368879E-21    3.760149028629E-21   -3.730997718127E-22
   -3.637725446435E-21    3.340525821355E-21    0.000000000000E+00    8.608182975919E-21    1.095981058552E-21
    3.933096238937E-21   -4.809493393034E-21   -8.048532098522E-21    0.000000000000E+00    4.684527803797E-21
   -3.235481398743E-22    1.436435197429E-21   -1.375806233846E-21   -2.472985516908E-22    0.000000000000E+00
   2.8276153541749107E-003
    0.000000000000E+00    9.350605884106E-20   -1.117058684038E-20   -1.538377255398E-21   -9.636521995856E-22
   -8.249254477696E-20    0.000000000000E+00    1.825252651692E-19    1.545783122377E-20    1.552334529988E-21
   -2.832008527704E-21   -1.837838898641E-19    0.000000000000E+00   -1.108855703713E-20    3.277736443282E-21
    2.657181279395E-21   -1.553650185633E-20    1.134032739041E-20    0.000000000000E+00    5.556933886090E-20
    2.792637369464E-21   -1.132786554500E-21   -2.727076553983E-21   -4.801739357622E-20    0.000000000000E+00
   5.0260939629776192E-003
    0.000000000000E+00    1.588319734207E-18   -2.516877833924E-20    2.361543189658E-21    5.837766304907E-21
   -1.612371886119E-18    0.000000000000E+00    3.900498899484E-19   -5.243543873101E-21   -4.847379937072E-21
    2.684670622918E-20   -3.743885414894E-19    0.000000000000E+00   -1.971152129178E-19   -1.817759332039E-20
   -3.729790156789E-22    2.096558822249E-22    1.819017855503E-19    0.000000000000E+00    1.548591615857E-19
   -8.040072054394E-21    3.355799409909E-21    1.817759240529E-20   -1.534211525971E-19    0.000000000000E+00
   7.8527093171525293E-003
    0.000000000000E+00    3.636845271336E-17    2.599782888755E-20   -2.009810769909E-20    1.032254800819E-20
   -3.645845603014E-17    0.000000000000E+00    8.602840502084E-18   -1.103219514478E-20   -3.145848421847E-21
   -2.687124951134E-20   -8.602256439093E-18    0.000000000000E+00   -5.050901193441E-18    1.186957981345E-20
    2.514720364198E-20    1.419979157297E-20    5.100886632107E-18    0.000000000000E+00    3.683935488710E-18
   -4.369267674482E-21    7.923027353716E-21   -9.466433895569E-21   -3.686181869750E-18    0.000000000000E+00
   1.1307461416699643E-002
    0.000000000000E+00    4.677757575823E-16   -2.264898545015E-20   -2.237414409605E-21   -1.729374715435E-21
   -4.676234969076E-16    0.000000000000E+00    1.103417311621E-16    6.118263499053E-20    2.012694763258E-21
    1.289728567287E-20   -1.103887111585E-16    0.000000000000E+00   -6.605656988865E-17    3.208486312262E-20
   -8.948447232764E-21   -5.646329739471E-20    6.602737629931E-17    0.000000000000E+00    4.725911553366E-17
    4.953466866767E-21    3.020702129788E-21   -4.036842643317E-20   -4.725084658383E-17    0.000000000000E+00
   1.5390350261618960E-002
    0.000000000000E+00    4.045476567214E-15   -6.636512519628E-20   -1.274874359476E-20    3.104395503304E-21
   -4.045488556781E-15    0.000000000000E+00    9.538088453053E-16   -1.926386505619E-20   -1.803748602820E-20
   -1.413489300050E-20   -9.538670738733E-16    0.000000000000E+00   -5.721805070457E-16   -2.040398555668E-20
    3.995378310044E-21    2.504379165265E-20    5.721784511736E-16    0.000000000000E+00    4.087757061054E-16
   -1.926131670449E-21    1.369949897541E-20    2.953823187849E-20   -4.087972403811E-16    0.000000000000E+00
   2.0101375851910477E-002
    0.000000000000E+00    2.622481810585E-14    8.999332907392E-20   -1.168113472846E-20   -2.515583145733E-21
   -2.622414693964E-14    0.000000000000E+00    6.181205095921E-15   -7.632505042399E-20   -2.266257213181E-20
   -1.716422480078E-19   -6.181309507656E-15    0.000000000000E+00   -3.708686381834E-15    3.932588173565E-20
    7.201883001445E-21    4.276702123170E-20    3.708693541424E-15    0.000000000000E+00    2.648899423835E-15
   -6.154199403280E-21    2.564571102893E-20   -4.752673849303E-20   -2.648893022461E-15    0.000000000000E+00
   2.5440538187574194E-002
    0.000000000000E+00    1.363480262326E-13    6.860943847405E-20   -2.139094502947E-20   -2.759839829570E-20
   -1.363478677660E-13    0.000000000000E+00    3.213722478014E-14    1.022505568587E-19   -1.811206271859E-20
    4.530247686090E-20   -3.213717381604E-14    0.000000000000E+00   -1.928294842160E-14    1.655705549270E-19
   -5.221422445859E-20   -8.102048948037E-20    1.928290428768E-14    0.000000000000E+00    1.377335506545E-14
   -2.658435788744E-21    1.018951703139E-20   -1.551853025552E-19   -1.377343030180E-14    0.000000000000E+00
   3.1407837268610121E-002
    0.000000000000E+00    5.956755947029E-13   -7.166718834640E-20   -2.404145249364E-20   -1.243708764891E-20
   -5.956753363092E-13    0.000000000000E+00    1.404015916227E-13   -4.673898319853E-20    1.771467891112E-20
    4.453436381585E-20   -1.404016476216E-13    0.000000000000E+00   -8.424124697285E-14    6.103352972257E-21
    7.102791860595E-20    1.572300511445E-20    8.424125538453E-14    0.000000000000E+00    6.017201890589E-14
    1.353425164020E-20   -1.724134129882E-20   -4.279779758377E-20   -6.017203086082E-14    0.000000000000E+00
   3.8003273095018247E-002
    0.000000000000E+00    2.260431913762E-12   -7.704675307303E-20   -5.204617478889E-21    2.852697383354E-20
   -2.260432899584E-12    0.000000000000E+00    5.327894690090E-13   -1.473907456163E-20   -3.663178930875E-20
    1.098499143848E-19   -5.327893872514E-13    0.000000000000E+00   -3.196734666816E-13    1.313206424995E-19
   -7.037341621834E-21    4.800369776304E-20    3.196734902500E-13    0.000000000000E+00    2.283380758053E-13
   -4.781707056514E-20    2.983910975293E-20   -1.528361544900E-19   -2.283381640747E-13    0.000000000000E+00
   4.5226845666798576E-002
    0.000000000000E+00    7.635303011279E-12    5.131397161128E-20   -6.038681755000E-20    3.267377866135E-20
   -7.635303403665E-12    0.000000000000E+00    1.799658124810E-12   -1.771619613297E-19   -1.180062438341E-19
    1.032910985239E-20   -1.799658107929E-12    0.000000000000E+00   -1.079794321707E-12    1.638020885562E-19
    4.079601968909E-20    1.620408544493E-19    1.079794235052E-12    0.000000000000E+00    7.712822486416E-13
   -1.822447135670E-20    1.193350881955E-19   -1.864978272382E-19   -7.712822658751E-13    0.000000000000E+00
   5.3078554983951101E-002
    0.000000000000E+00    2.338740911697E-11    6.137634943591E-20   -9.236657565928E-20    1.067530851696E-20
   -2.338740849754E-11    0.000000000000E+00    5.512465647184E-12   -7.133117908108E-19    1.667019517012E-19
    4.789792675630E-20   -5.512465780978E-12    0.000000000000E+00   -3.307479313308E-12   -7.839046171755E-20
    8.707588137056E-20    7.487227040995E-19    3.307479159200E-12    0.000000000000E+00    2.362485990052E-12
    4.478413385911E-21   -1.651346650003E-19    1.015275551516E-19   -2.362485973156E-12    0.000000000000E+00
   6.1558401046475843E-002
    0.000000000000E+00    6.590611730346E-11    6.467883159919E-20    1.449997620788E-20    3.444955421931E-21
   -6.590611790524E-11    0.000000000000E+00    1.553422178237E-11    1.389773766656E-19   -7.764814431455E-20
   -2.015467799182E-20   -1.553422175030E-11    0.000000000000E+00   -9.320532128870E-12    2.634739276617E-19
    7.753803422054E-20   -9.873800297224E-20    9.320532222025E-12    0.000000000000E+00    6.657522105276E-12
    7.751149699344E-21    6.291101217636E-20   -2.371372784889E-19   -6.657522230819E-12    0.000000000000E+00
   7.0666383854372766E-002
    0.000000000000E+00    1.728300803643E-10    3.029734839249E-19    6.632553132585E-20    6.010343172569E-20
   -1.728300814165E-10    0.000000000000E+00    4.073644035215E-11   -2.760720392185E-19   -5.749057403166E-20
   -6.180953350887E-19   -4.073644066057E-11    0.000000000000E+00   -2.444186423590E-11    4.486655093858E-19
   -1.918050488653E-20    2.446857584951E-19    2.444186430912E-11    0.000000000000E+00    1.745847398585E-11
   -1.106808502268E-19    2.812724753044E-20   -4.376436014634E-19   -1.745847428938E-11    0.000000000000E+00
   8.0402503407641907E-002
    0.000000000000E+00    4.256551296789E-10   -5.710226564770E-20   -3.488985050186E-19    2.367800153866E-20
   -4.256551282023E-10    0.000000000000E+00    1.003278754424E-10    2.566221700940E-20   -4.759355495782E-20
    6.803922007379E-20   -1.003278758539E-10    0.000000000000E+00   -6.019672579411E-11   -1.667855790178E-19
    2.276765179926E-19   -1.298499309668E-19    6.019672603016E-11    0.000000000000E+00    4.299766098435E-11
   -3.372977211275E-20    5.226058834053E-20    1.225431739896E-19   -4.299766072397E-11    0.000000000000E+00
   9.0766759706283243E-002
    0.000000000000E+00    9.919814070371E-10   -7.967190562627E-19    8.212573702682E-20    2.354879938701E-20
   -9.919814061582E-10    0.000000000000E+00    2.338122600924E-10    5.596217353153E-19   -3.451171265766E-20
    5.582768613580E-19   -2.338122601941E-10    0.000000000000E+00   -1.402873560569E-10    1.842888345527E-19
    2.215962402100E-20   -5.795295839248E-19    1.402873561212E-10    0.000000000000E+00    1.002052542765E-10
   -6.790077261969E-20    4.944839894033E-20   -1.675115392953E-19   -1.002052542530E-10    0.000000000000E+00
  0.10175915275029679     
    0.000000000000E+00    2.201167983172E-09   -3.223790967690E-18   -2.948763728750E-19   -8.150047241613E-20
   -2.201167982821E-09    0.000000000000E+00    5.188202703681E-10    5.988394874864E-19   -3.608321878831E-20
    3.260431985091E-18   -5.188202702814E-10    0.000000000000E+00   -3.112921615131E-10    6.393904116099E-19
    3.537328397662E-19   -4.983748261609E-19    3.112921614088E-10    0.000000000000E+00    2.223515431810E-10
    6.525820473461E-20   -2.176234413281E-20   -6.656570796545E-19   -2.223515433162E-10    0.000000000000E+00
  0.11337968253968253     
    0.000000000000E+00    4.674772878954E-09   -1.238460540750E-17   -7.314880778939E-20   -6.910951026998E-20
   -4.674772879659E-09    0.000000000000E+00    1.101854531822E-09    4.556632496508E-18   -6.210170960332E-20
    1.201465876170E-17   -1.101854531715E-09    0.000000000000E+00   -6.611127226024E-10    3.003268137051E-18
   -2.961586376838E-21   -4.457931576879E-18    6.611127225552E-10    0.000000000000E+00    4.722233730288E-10
   -2.069291271969E-20    2.822939096116E-20   -2.933544922883E-18   -4.722233727455E-10    0.000000000000E+00
  0.12562834907444048     
    0.000000000000E+00    9.543920213388E-09   -4.806543975409E-17    5.242396534740E-20   -9.012077136212E-22
   -9.543920212218E-09    0.000000000000E+00    2.249523561987E-09    1.651982275377E-17    3.160073879642E-20
    4.801273941241E-17   -2.249523561463E-09    0.000000000000E+00   -1.349714141072E-09    1.138888373957E-17
   -7.596049732960E-21   -1.648015095642E-17    1.349714141189E-09    0.000000000000E+00    9.640815293746E-10
   -1.516273720079E-20   -2.675507483340E-20   -1.139894813925E-17   -9.640815296220E-10    0.000000000000E+00
  0.13850515235457062     
    0.000000000000E+00    1.880050643679E-08   -1.708172614142E-16   -1.126969146814E-19   -1.489738723702E-19
   -1.880050643723E-08    0.000000000000E+00    4.431321863080E-09    6.036010759617E-17   -1.473619374324E-19
    1.715803980471E-16   -4.431321862937E-09    0.000000000000E+00   -2.658793118202E-09    3.956142528010E-17
