    3.016313651277E+00    0.000000000000E+00   -1.423195057086E-01    1.055437412512E-02    0.000000000000E+00   -3.375108580974E-02    0.000000000000E+00
    3.078185120696E+00    0.000000000000E+00   -1.447339942354E-01    1.137375246579E-02    0.000000000000E+00   -3.435872833724E-02    0.000000000000E+00
    3.140684726861E+00    0.000000000000E+00   -1.469346496011E-01    1.222048869141E-02    0.000000000000E+00   -3.492069362720E-02    0.000000000000E+00
    3.203812469771E+00    0.000000000000E+00   -1.489167516104E-01    1.309272126414E-02    0.000000000000E+00   -3.543606967797E-02    0.000000000000E+00
    3.267568349426E+00    0.000000000000E+00   -1.506766891410E-01    1.398843992195E-02    0.000000000000E+00   -3.590416353074E-02    0.000000000000E+00
    3.331952365827E+00    0.000000000000E+00   -1.522119703153E-01    1.490550249541E-02    0.000000000000E+00   -3.632449827114E-02    0.000000000000E+00
    3.396964518973E+00    0.000000000000E+00   -1.535212248630E-01    1.584165264620E-02    0.000000000000E+00   -3.669680899681E-02    0.000000000000E+00
    3.462604808864E+00    0.000000000000E+00   -1.546041980319E-01    1.679453827994E-02    0.000000000000E+00   -3.702103775604E-02    0.000000000000E+00
    3.528873235501E+00    0.000000000000E+00   -1.554617355430E-01    1.776173038056E-02    0.000000000000E+00   -3.729732747124E-02    0.000000000000E+00
    3.595769798883E+00    0.000000000000E+00   -1.560957592452E-01    1.874074202019E-02    0.000000000000E+00   -3.752601486317E-02    0.000000000000E+00
    3.663294499011E+00    0.000000000000E+00   -1.565092333319E-01    1.972904730189E-02    0.000000000000E+00   -3.770762240458E-02    0.000000000000E+00
    3.731447335884E+00    0.000000000000E+00   -1.567061212026E-01    2.072410000479E-02    0.000000000000E+00   -3.784284934231E-02    0.000000000000E+00
    3.800228309502E+00    0.000000000000E+00   -1.566913332903E-01    2.172335171284E-02    0.000000000000E+00   -3.793256184218E-02    0.000000000000E+00
    3.869637419865E+00    0.000000000000E+00   -1.564706664151E-01    2.272426922566E-02    0.000000000000E+00   -3.797778232703E-02    0.000000000000E+00
    3.939674666974E+00    0.000000000000E+00   -1.560507354206E-01    2.372435107322E-02    0.000000000000E+00   -3.797967808251E-02    0.000000000000E+00
    4.010340050829E+00    0.000000000000E+00   -1.554388981024E-01    2.472114297086E-02    0.000000000000E+00   -3.793954923853E-02    0.000000000000E+00
    4.081633571429E+00    0.000000000000E+00   -1.546431745534E-01    2.571225208383E-02    0.000000000000E+00   -3.785881622599E-02    0.000000000000E+00
    4.153555228774E+00    0.000000000000E+00   -1.536721622168E-01    2.669535999107E-02    0.000000000000E+00   -3.773900683133E-02    0.000000000000E+00
    4.226105022864E+00    0.000000000000E+00   -1.525349480199E-01    2.766823426613E-02    0.000000000000E+00   -3.758174297686E-02    0.000000000000E+00
    4.299282953700E+00    0.000000000000E+00   -1.512410189711E-01    2.862873862201E-02    0.000000000000E+00   -3.738872735070E-02    0.000000000000E+00
    4.373089021281E+00    0.000000000000E+00   -1.498001726775E-01    2.957484158804E-02    0.000000000000E+00   -3.716173003199E-02    0.000000000000E+00
    4.447523225608E+00    0.000000000000E+00   -1.482224290852E-01    3.050462371876E-02    0.000000000000E+00   -3.690257522907E-02    0.000000000000E+00
    4.522585566680E+00    0.000000000000E+00   -1.465179447487E-01    3.141628335311E-02    0.000000000000E+00   -3.661312826597E-02    0.000000000000E+00
    4.598276044497E+00    0.000000000000E+00   -1.446969307643E-01    3.230814096611E-02    0.000000000000E+00   -3.629528293350E-02    0.000000000000E+00
    4.674594659060E+00    0.000000000000E+00   -1.427695753871E-01    3.317864217365E-02    0.000000000000E+00   -3.595094931840E-02    0.000000000000E+00
    4.751541410368E+00    0.000000000000E+00   -1.407459721198E-01    3.402635946743E-02    0.000000000000E+00   -3.558204219843E-02    0.000000000000E+00
    4.829116298421E+00    0.000000000000E+00   -1.386360540288E-01    3.484999276862E-02    0.000000000000E+00   -3.519047010945E-02    0.000000000000E+00
    4.907319323220E+00    0.000000000000E+00   -1.364495346392E-01    3.564836890143E-02    0.000000000000E+00   -3.477812512732E-02    0.000000000000E+00
    4.986150484765E+00    0.000000000000E+00   -1.341958558425E-01    3.642044009191E-02    0.000000000000E+00   -3.434687344950E-02    0.000000000000E+00
    5.065609783054E+00    0.000000000000E+00   -1.318841428674E-01    3.716528160392E-02    0.000000000000E+00   -3.389854679902E-02    0.000000000000E+00
    5.145697218089E+00    0.000000000000E+00   -1.295231663055E-01    3.788208862342E-02    0.000000000000E+00   -3.343493468007E-02    0.000000000000E+00
    5.226412789869E+00    0.000000000000E+00   -1.271213110951E-01    3.857017250327E-02    0.000000000000E+00   -3.295777750981E-02    0.000000000000E+00
    5.307756498395E+00    0.000000000000E+00   -1.246865521536E-01    3.922895647700E-02    0.000000000000E+00   -3.246876061834E-02    0.000000000000E+00
    5.389728343666E+00    0.000000000000E+00   -1.222264362666E-01    3.985797094363E-02    0.000000000000E+00   -3.196950909962E-02    0.000000000000E+00
    5.472328325683E+00    0.000000000000E+00   -1.197480698803E-01    4.045684842329E-02    0.000000000000E+00   -3.146158350870E-02    0.000000000000E+00
    5.555556444444E+00    0.000000000000E+00   -1.172581122318E-01    4.102531827192E-02    0.000000000000E+00   -3.094647635957E-02    0.000000000000E+00
    5.639412699952E+00    0.000000000000E+00   -1.147627733064E-01    4.156320123711E-02    0.000000000000E+00   -3.042560938822E-02    0.000000000000E+00
    5.723897092204E+00    0.000000000000E+00   -1.122678161414E-01    4.207040393184E-02    0.000000000000E+00   -2.990033155028E-02    0.000000000000E+00
    5.809009621202E+00    0.000000000000E+00   -1.097785628763E-01    4.254691328960E-02    0.000000000000E+00   -2.937191769281E-02    0.000000000000E+00
    5.894750286945E+00    0.000000000000E+00   -1.072999039448E-01    4.299279105216E-02    0.000000000000E+00   -2.884156783372E-02    0.000000000000E+00
    5.981119089434E+00    0.000000000000E+00   -1.048363101247E-01    4.340816835280E-02    0.000000000000E+00   -2.831040704402E-02    0.000000000000E+00
    6.068116028668E+00    0.000000000000E+00   -1.023918466683E-01    4.379324041730E-02    0.000000000000E+00   -2.777948581618E-02    0.000000000000E+00
    6.155741104648E+00    0.000000000000E+00   -9.997018929830E-02    4.414826143047E-02    0.000000000000E+00   -2.724978091425E-02    0.000000000000E+00
    6.243994317372E+00    0.000000000000E+00   -9.757464150939E-02    4.447353958451E-02    0.000000000000E+00   -2.672219662076E-02    0.000000000000E+00
    6.332875666843E+00    0.000000000000E+00   -9.520815290484E-02    4.476943233680E-02    0.000000000000E+00   -2.619756635038E-02    0.000000000000E+00
    6.422385153058E+00    0.000000000000E+00   -9.287333814437E-02    4.503634188358E-02    0.000000000000E+00   -2.567665456006E-02    0.000000000000E+00
    6.512522776019E+00    0.000000000000E+00   -9.057249629200E-02    4.527471086594E-02    0.000000000000E+00   -2.516015892600E-02    0.000000000000E+00
    6.603288535725E+00    0.000000000000E+00   -8.830763022368E-02    4.548501830397E-02    0.000000000000E+00   -2.464871272254E-02    0.000000000000E+00
    6.694682432177E+00    0.000000000000E+00   -8.608046599586E-02    4.566777577307E-02    0.000000000000E+00   -2.414288738824E-02    0.000000000000E+00
    6.786704465374E+00    0.000000000000E+00   -8.389247188861E-02    4.582352380901E-02    0.000000000000E+00   -2.364319521599E-02    0.000000000000E+00
    6.879354635316E+00    0.000000000000E+00   -8.174487700329E-02    4.595282853955E-02    0.000000000000E+00   -2.315009213862E-02    0.000000000000E+00
    6.972632942004E+00    0.000000000000E+00   -7.963868933088E-02    4.605627854097E-02    0.000000000000E+00   -2.266398058607E-02    0.000000000000E+00
    7.066539385437E+00    0.000000000000E+00   -7.757471320702E-02    4.613448191489E-02    0.000000000000E+00   -2.218521238866E-02    0.000000000000E+00
    7.161073965616E+00    0.000000000000E+00   -7.555356593419E-02    4.618806355153E-02    0.000000000000E+00   -2.171409166404E-02    0.000000000000E+00
    7.256236682540E+00    0.000000000000E+00   -7.357569377329E-02    4.621766260998E-02    0.000000000000E+00   -2.125087772710E-02    0.000000000000E+00
    7.352027536209E+00    0.000000000000E+00   -7.164138701883E-02    4.622393016407E-02    0.000000000000E+00   -2.079578794150E-02    0.000000000000E+00
    7.448446526624E+00    0.000000000000E+00   -6.975079431721E-02    4.620752703260E-02    0.000000000000E+00   -2.034900053934E-02    0.000000000000E+00
