   9.9999999999999995E-007
    4.277732082955E-49    4.019544862179E-49    1.022772355603E-49   -1.977144905238E-48    8.193265896848E-49    9.823108245035E-49   -8.350412479373E-49    1.389063635524E-48   -7.481694384468E-49   -3.112787926617E-50    3.117691453624E+15    2.355342405546E-49   -3.216403119523E-49   -1.170473720810E-48    6.509271735688E-50    2.320619969452E-49   -1.092063300401E-50    8.583830383017E-50   -9.715353764984E-50   -7.318462823057E-50
   -2.930639615887E-49   -1.543186093752E-48   -7.370035827594E-49    9.652826308483E-49   -9.574875699097E-49   -1.259437492657E-49   -2.129371094088E-48   -2.245520348185E-48    3.562056449232E-48    1.684558906006E-48   -1.502391707418E-49    3.772406658885E+15    3.077344670151E-48   -2.830532797443E-48    7.394343080087E-49   -2.273675477060E-49   -3.756885457805E-49    3.499157628596E-49   -8.913644323528E-50    6.614643221836E-50
   -2.777470741197E-48    1.071359576287E-48   -2.447990256856E-48    7.687554798450E-49   -3.083715318055E-48   -3.081949025970E-48   -3.808563990182E-48    4.886384674769E-49    2.123339992914E-48   -2.652623554347E-48   -1.283224973639E-48    3.493163921960E-48    4.489475693219E+15    1.362761452752E-48    1.838737544041E-48   -8.541520849597E-49   -8.000672721454E-50    8.179545926011E-49   -2.803139439067E-49   -7.722187323795E-49
    1.080493043031E-51   -1.371622991657E-48   -3.899896942129E-49   -4.235420145268E-49   -3.903571150873E-49   -1.626584029290E-48   -1.328838829926E-49    3.940581825746E-49   -8.985286706071E-49   -2.621459946899E-48   -1.506586080275E-48   -3.012965732806E-48    1.126564224486E-48    5.268898556625E+15    1.143921717152E-49    1.176954417608E-48    5.589509345541E-49   -1.088821827540E-49    3.300545264834E-49   -3.890655999666E-49
   -9.939869893404E-49    3.119935381411E-49   -7.812420181513E-49   -3.651151647115E-49   -6.500891890162E-49   -1.302698101930E-49   -1.094481711762E-48    2.207464983018E-49    2.373657818717E-49    3.540214116112E-49    2.480718265948E-49    4.140252990685E-49    8.864913487370E-49    1.069865997721E-50    6.110675249103E+15   -4.648313528783E-50   -4.815402765353E-49   -2.153081407125E-49   -2.892835426345E-49   -8.422659095266E-50
   -9.897210734182E-50   -1.027606746599E-48   -4.789232193152E-49   -7.127762037479E-49   -1.141630919207E-49   -1.331068244604E-49   -3.917763907658E-49    6.622096866196E-49   -4.230651237162E-49   -3.893663325044E-49    8.779890228923E-50   -4.378461067418E-49   -1.607001811850E-49    8.894133262061E-49    4.464969559284E-50    7.014805770654E+15   -9.693196672502E-50    1.418941685300E-49   -5.975655177663E-49    1.756132749188E-49
    6.259326073643E-49    5.543893684132E-49    4.889115546932E-49    3.566025806375E-50    2.393502307687E-49    2.236861768911E-49    8.571038925642E-49    5.089625758484E-49   -4.581955122321E-49    3.770424758648E-50    1.857946250427E-49   -4.927850210616E-49   -1.751385523367E-49    4.970608250104E-49   -5.398974421933E-49    7.306494022193E-50    7.981290121278E+15   -3.895934213565E-49    6.060374233807E-49   -2.258930538359E-49
   -1.522802945139E-48    9.519003641483E-49   -5.075384624886E-49    2.373373761248E-50    2.650810149942E-49    2.886293749465E-49   -8.210755763299E-50    4.274435095726E-51    5.205584674367E-50   -8.520055698051E-50    9.579489839165E-50    2.153325839822E-49    5.873380495231E-49   -2.780858413631E-49    1.311319828673E-49    7.220673457709E-49   -6.733016460815E-49    9.010128300974E+15    3.894063792593E-49    9.021246911280E-51
   -6.097344272423E-49   -2.641576984820E-49   -3.506563595211E-49   -1.946817742612E-49    2.276525126017E-49    1.304058474854E-49    4.181629882627E-50    3.010578481689E-49   -1.183919196408E-49    7.409108550560E-51    1.391967387919E-50   -1.904220683281E-49   -1.102519462878E-49    3.090951246951E-49   -2.188756776369E-49   -5.141564668375E-49    7.207558611585E-49    4.699661618658E-49    1.010132030974E+16   -7.541612258439E-49
   -6.864486716230E-49    1.354803849594E-49    1.572467015568E-49    8.219112309700E-49    5.501139446962E-49    2.814625505790E-50    5.233248600873E-49   -6.931693800062E-49    1.157648301348E-49    5.643921663225E-49    3.336388881289E-50    2.134363266604E-50   -6.246145379257E-49   -1.502047902212E-49   -1.969329565344E-50   -3.430202993686E-49   -4.395512150742E-49    8.906586417144E-50   -7.964742875026E-49    1.125486614758E+16
   3.1506837268610122E-004
   -5.998371543324E+00   -1.505049819821E-42   -6.630263847341E-42   -1.192086698867E-42   -5.294864218957E-45    3.920262630163E-43    1.620973895032E-43    4.351746690071E-43   -7.095154617213E-44    3.812051617656E-43    6.489560383756E-44   -1.329110031970E-43    2.493630168628E-43    1.520362586549E-43   -1.938967347598E-44    2.421580830694E-43    2.820002837264E-44    9.146280247664E-44   -2.497760432315E-44   -2.244595287179E-44
    6.560987401580E-43    3.140678666127E+08   -2.587346810211E-42   -3.848912243353E-43   -1.093346007785E-42    1.339212038409E-44    3.472479120105E-43   -2.937669407613E-43   -3.000207602268E-43    6.702570366889E-43    3.103844525204E-43    1.890649861165E-43   -1.555550986027E-43   -1.819031578313E-43    8.577010971984E-44   -1.839714088007E-43   -5.953374576719E-44   -3.539543063017E-45    6.318859724031E-44   -1.366345772873E-43
   -1.783376213500E-41    7.144040366730E-43    1.256271484441E+09    1.462654683134E-42   -1.974840819286E-44   -4.275103600330E-43   -2.593141404745E-43   -4.156939204240E-43    8.738385298269E-44   -4.336753064309E-43   -2.477466006773E-44    1.014038162033E-43   -2.190313324884E-43   -1.780330312273E-43    1.445534904378E-44   -3.011753863357E-43   -1.541530335519E-44   -9.021981316762E-44    6.090454894629E-44    2.046894528474E-44
   -1.552535505256E-43   -5.858108656145E-43    2.425302280308E-44    2.826610847488E+09   -2.546436856827E-43    3.138895069335E-43   -8.078387066452E-43   -3.673916476711E-44    1.586045709265E-43   -9.852291418611E-44    5.963900285537E-44    1.012698887064E-44   -7.802528602424E-44   -3.958826882602E-44    5.114728236190E-45    2.440388467233E-44   -1.137527306438E-44    1.366296579865E-44    1.032291725724E-44    1.093280084453E-44
   -1.590262430785E-43    1.274839615009E-44   -1.179588916318E-43   -2.260203811025E-43    5.025085955753E+09   -5.591922075679E-43   -4.142818434838E-44   -4.411175325433E-43    2.628055936676E-43   -1.080589101231E-43    2.257629127199E-44    2.995840719123E-44    1.764399005673E-43    5.743107677443E-44   -6.781892250618E-44    2.151773931308E-44    4.132982431966E-44   -2.738407166540E-44   -2.144678562834E-45    8.734118047276E-45
    1.171112608879E-42   -1.363135385122E-43   -3.794377193050E-43   -8.895523750198E-44   -4.602611811322E-43    7.851696809238E+09   -7.184557316024E-45    5.691885609392E-43   -3.527824908800E-44    2.670997852961E-43   -1.001154258072E-43    1.434375870296E-43   -8.198521312088E-44    4.515395779823E-44   -5.901242798014E-44    2.159436305774E-44   -3.392751976694E-44    6.700187562716E-45    6.410574739589E-45   -3.383745982733E-44
    4.342951904623E-43    3.384786579718E-43   -2.844168981086E-45   -5.105828505221E-43    2.699283122914E-43   -5.853493537407E-44    1.130644340794E+10    3.808785527340E-43   -2.714765631691E-43   -3.197046354506E-44    1.024417437550E-43    2.401672567352E-44   -1.083594722717E-44   -6.525023490332E-45    9.262720950309E-44   -3.930777908556E-44    6.604973842218E-45    1.229422232113E-44   -2.864790225603E-45   -2.462670440365E-45
    8.923509917342E-43   -6.070957141268E-43   -1.875693998900E-43    2.120643518767E-44   -5.648621227718E-43    8.967704002245E-43    3.587210541656E-43    1.538932575186E+10    1.062303228905E-43   -1.324891480946E-43    1.215535392976E-43    2.583351003255E-43   -1.062261854887E-43   -8.771398917402E-46   -9.644996768351E-44    6.231738825109E-44   -4.725431234352E-44    1.136881479767E-44   -7.390503065222E-45   -3.242129826473E-44
   -1.497184689337E-43   -1.166030991527E-43   -9.389591750284E-45    1.205179349404E-43    1.787330525198E-43    3.248798409844E-44   -4.807792213372E-43    2.192569072799E-43    2.010034384100E+10    9.916527808731E-44   -1.516739974052E-43    2.584379243807E-43    1.086221473186E-43    1.821871719624E-43   -1.759909220160E-43    1.205618251143E-43    1.325211001437E-43    9.358030621088E-45    1.774722090235E-44   -2.205487708597E-44
    7.667726262445E-43    2.903116400543E-43   -3.806334988893E-43   -1.848182489664E-43   -2.075969637883E-43    1.685663109913E-43   -2.829233865238E-43   -2.344291855249E-43    1.011907297342E-43    2.543949767536E+10   -2.279842032414E-43   -3.174272744374E-44    1.493963905142E-43    8.167970783781E-44    1.175284198568E-43   -1.050173848571E-43    4.851824557460E-44    4.427162235537E-44    4.036843521838E-44    5.479434009345E-46
    9.353132423856E-44    2.001324603141E-43   -4.755956549917E-44    6.639440191488E-44    7.146909331101E-44   -8.772922175309E-44    1.681098364056E-43    1.167731704366E-43   -1.285702326964E-43   -1.614571184345E-43    3.140678725494E+10    1.794897260346E-44    1.320041598374E-43   -8.661804987885E-44    7.068269291985E-44   -7.613305441071E-44   -7.730632586342E-44    6.986417592571E-44   -1.039563401526E-44    2.907068401539E-44
   -3.424603626405E-43    5.869114216353E-44    9.491329194784E-44    3.912421919234E-44    5.165359821702E-44    9.169819603760E-44   -3.377577790784E-44    2.065326315195E-43    1.885926428063E-43    1.302235171244E-44    6.757260456012E-44    3.800221257974E+10   -2.339182196939E-43    2.260763883050E-44   -4.111910558658E-44   -4.973693826040E-44   -1.459083933764E-43    1.633767525686E-44   -2.487762467710E-44   -9.841226815025E-45
    3.960630696063E-43   -1.750780018739E-43   -1.952973806478E-43   -1.406595333209E-43    1.115368609615E-43   -1.188641614345E-43   -6.119041018794E-44   -7.205281426722E-44    1.509302629177E-43    1.790337475195E-43    1.730459058646E-44   -2.624189354630E-43    4.522577364975E+10    1.046509815402E-43    2.068976109836E-43   -6.063961001783E-44    2.104264531115E-43    3.481048956680E-44   -1.801507817613E-44   -4.018757690453E-44
    2.589889882014E-43   -7.663155768823E-44   -1.107937306694E-43   -8.739598554653E-44    4.685517347020E-44    3.048101792045E-44   -3.217026257800E-44    4.106877195706E-44    1.637559125039E-43    9.862193471825E-44   -9.752884240009E-44    4.943739756897E-44    1.259917119781E-43    5.307747046499E+10   -2.363102502466E-44    1.271872212039E-43    2.295665346183E-43    6.055791442220E-44   -6.154491283791E-45   -1.481783211502E-44
    2.579194143360E-44    8.668493914279E-44   -1.143927266263E-44    2.670386793463E-44   -4.270777576097E-44   -1.340118754854E-44    5.734995048712E-44   -7.985673225010E-44   -1.431532658464E-43    7.842449194927E-44    1.082822181242E-43   -6.659832694220E-44    1.168667678976E-43   -1.936356225149E-45    6.155730302544E+10   -1.799460570799E-43    1.222368925468E-44    6.833447368507E-44    2.124559353648E-44    3.228381607567E-45
    4.688024512656E-43   -8.636154256733E-44   -2.174894969116E-43    5.775500691540E-45    3.572207148591E-44    1.481610246761E-44   -5.811543705427E-44    7.350636420344E-44    1.117456303128E-43   -1.081307407481E-43   -9.491057238742E-44   -3.819489240195E-44   -8.410914355213E-44    7.720368329254E-44   -3.079824592356E-43    7.066527133111E+10    1.015959499018E-43   -7.514874935777E-44   -1.293212238810E-43   -2.702411023350E-44
    1.265435600585E-44   -6.419839011703E-44   -1.278439504796E-44   -1.020713697210E-44    5.848821114264E-44   -2.438752184236E-44   -1.168867080016E-44   -9.539953716679E-46    1.511181758851E-43    3.591584624068E-44   -7.749272329603E-44   -1.415340441208E-43    1.755515901534E-43    1.616490981675E-43   -8.160265011199E-45    1.027298431402E-43    8.040137538200E+10    5.720493154714E-44   -7.181190518655E-44   -7.124173059243E-44
    1.811269350192E-43   -3.813979984207E-44   -7.521370805447E-44    1.172108755164E-44   -2.558415548439E-44    1.458737254417E-44    7.417337404572E-46    7.154713255782E-45   -2.510739654475E-45    3.934507158891E-44    8.578819043687E-44   -4.691824122850E-45    1.669399310382E-44    3.165636450349E-44    3.207418292977E-44   -5.865016352047E-44    4.253858742374E-44    9.076561517811E+10    1.114116568455E-43   -1.694283602356E-43
   -8.920171442867E-44    1.745899829745E-44    3.956403285499E-44    2.022694479403E-44    5.044815122245E-45   -2.774565145276E-45   -5.381259699951E-45   -2.186315460026E-44    1.095368297094E-44    3.536034351070E-44   -4.713593909314E-45   -1.771090649033E-44   -2.203024674123E-44    8.370824920628E-45    3.770721032512E-44   -9.601131234616E-44   -8.154730479099E-44    7.704218828233E-44    1.017579907194E+11    7.798413356330E-44
   -8.856445171191E-44   -1.382669642634E-43    2.029307814678E-44    1.607940494863E-44    2.458988842493E-44   -2.197085837656E-44    2.997691661328E-45   -2.452375468238E-44   -3.197077958299E-44   -1.075469502761E-44    2.382520660897E-44   -3.694295949244E-45   -4.003424752685E-44   -3.038875661459E-44    2.181178947048E-45   -4.595532072321E-45   -6.375749165776E-44   -2.278583048978E-43    6.091613534360E-44    1.133785020060E+11
   1.2572734907444049E-003
   -5.999888856926E+00   -2.221893140514E-42    2.013735624026E-40   -4.069765148940E-41    2.551667016636E-41    3.888891180552E-42    1.935863930328E-41   -1.120038392058E-42   -2.000767191377E-41    2.768178176866E-43    1.009361456831E-42    9.185628045898E-42    6.073658880469E-43   -5.841004849493E-42    3.784564966156E-43   -2.553004921357E-42   -2.522955969139E-42   -1.605273902823E-42    2.137603286081E-42    1.155010892609E-42
   -4.570945381446E-41    1.972302308307E+07    2.262472478983E-41   -3.684907495387E-41    3.210229937152E-42    3.541933825618E-42    5.064529643275E-43    2.765598368599E-42    3.180340451328E-42    1.323878448701E-41    4.414957139125E-42    6.699805519024E-43   -8.025158035186E-43    1.045530976808E-43    1.498267325758E-43    8.417422064546E-44    6.618780081231E-43   -1.094052843578E-42    2.322584727255E-43    7.439506107113E-43
   -1.066008979494E-41    1.499269365308E-40    7.889211033161E+07   -5.428198281231E-42   -2.909951872818E-42    3.673766743534E-42    2.647400325062E-42    1.694712397923E-42    4.914512111911E-44    8.640799956616E-42    5.941660062653E-43   -6.306131296438E-43   -2.235864330622E-43    7.076829240227E-43   -3.385676732931E-43   -1.670993211282E-43    8.390445733538E-43   -2.397413091411E-43    5.404959983616E-43   -1.353517664848E-43
   -4.697737868507E-41   -9.722454144187E-41   -2.342457083063E-41    1.775072557459E+08   -1.943641688062E-42   -9.121427567774E-42   -6.463940126896E-42   -1.600137803054E-42    2.104374052988E-42   -3.150211573967E-42    1.331715454629E-43   -2.450498212599E-43    1.841334989288E-43   -8.068167453717E-43    2.417261448870E-43    1.004285864675E-42   -6.814828977998E-43    5.405332264413E-43   -5.441138471333E-43   -5.907583411975E-43
   -7.210462190740E-43   -6.360615815407E-42    1.173393595813E-41    1.062853366447E-42    3.155684593258E+08    1.171793460086E-42   -7.731325932776E-42   -5.571315400030E-42    4.361780783876E-42   -3.845951657149E-42   -2.300773417875E-42    4.965318278502E-44   -8.617090315038E-44   -3.032826817392E-42   -2.145088825312E-43   -2.837752350983E-44   -1.954970288544E-43   -7.006184283247E-43   -1.453833908408E-42    3.159753231931E-43
    1.215819386628E-42    4.259959631633E-41    5.315101156248E-42   -2.753526409382E-42    1.513095716753E-42    4.930757210714E+08   -3.498416648409E-42    4.327790488896E-42    6.718041541182E-42    4.777227654965E-42    2.098513075070E-43   -1.738400920481E-44   -7.086921050257E-43   -1.522275032191E-42    1.255835343096E-43    3.705693503606E-43    1.028534914078E-42   -5.411100470127E-43    2.558633149462E-44    3.635151500245E-43
    1.828379612089E-41    1.869375601136E-41    5.076002192867E-42   -1.565799084555E-42   -1.508917756523E-42   -9.115937339869E-43    7.100290409828E+08    2.661847270818E-43   -1.534685664034E-41   -3.259139280984E-42   -1.904411169300E-43    6.541789984184E-43   -1.455126159947E-43    5.897044315718E-43    2.650618638063E-43   -4.714499682599E-43    9.012711244566E-43   -4.446802193342E-43    7.752409761433E-43    3.687100874893E-43
   -4.190723148398E-42    5.916018770896E-42    3.494074408055E-42   -2.835274814352E-42   -2.129378598983E-42    3.278456286358E-42    6.781885445205E-43    9.664284190598E+08   -7.012852421825E-42    3.076508820390E-41    4.941354413009E-42    2.251892077205E-42   -1.564181705208E-42    2.382481940606E-42    1.434743390824E-42    6.819421167858E-44    2.649168886771E-42    6.167746845443E-44   -4.859863268586E-44    4.558625333185E-43
   -1.693683345351E-41   -3.522743009051E-42   -6.001983908932E-42    4.228404623579E-43    5.178621126095E-42    5.948137384640E-42   -2.123045541435E-41   -8.826015455251E-42    1.262273855303E+09    4.364271729250E-42   -3.169249212579E-42   -5.808197115703E-42   -2.559557432526E-42   -4.702817568164E-42   -7.918692937628E-43    1.599870301839E-42   -2.191589613447E-42   -4.816164943187E-43   -1.572725625582E-42    1.281215736835E-43
   -4.752705820027E-43    2.068636009987E-41    4.301243465351E-42   -2.020638041733E-42   -1.846248226285E-42    4.348554955809E-42   -4.530098594231E-42    3.240549477965E-41    5.546781110269E-42    1.597565349711E+09    7.965925286740E-42    1.111572017133E-42   -1.795887208966E-42    3.567555181304E-42    1.434468640311E-42    1.323851581026E-42    1.676912207184E-42    2.559329797828E-43    8.765697712205E-43    6.799864154270E-43
   -1.988278127078E-42    4.675912480577E-42    6.382021439710E-43   -1.383024838077E-42   -3.869039761074E-43    9.006372055610E-43   -2.618980616264E-43    5.133709850838E-42    3.782601128910E-42    9.304520767152E-42    1.972302902285E+09   -2.079425822226E-42    1.622269645054E-42   -2.988224368157E-42    9.601330616849E-43    2.331834444210E-42   -5.301863783388E-43   -6.217730056679E-43    2.747599725621E-43    7.703745898911E-43
    3.245634432062E-42   -1.157646445680E-42    2.018710724672E-42   -8.986068403411E-43    3.829932084941E-43    8.663300052168E-43    4.379268647217E-43    2.829120718636E-42   -3.509095066960E-42    1.998537423143E-42   -1.030998624993E-42    2.386486513025E+09   -6.796201799403E-42    1.279126935034E-42    1.681753411849E-42   -2.988631820401E-42    2.923886831713E-42   -2.652693639173E-43    7.327400442540E-43   -5.416860318755E-43
    6.103594356972E-43   -2.214571811396E-42   -3.845415894422E-44    1.603619727649E-43   -9.640313903646E-43   -1.547330492165E-42   -5.158618114350E-43   -1.451973213656E-42   -3.580362347298E-42   -2.102990783918E-42    2.530225067938E-42   -7.785321455231E-42    2.840116181930E+09    6.166708771891E-43   -1.467829019403E-42    3.925093008398E-42   -3.979672443368E-42    1.313811932066E-42   -1.210033277595E-42   -5.948511217840E-44
   -1.852571618052E-42    1.171105810820E-42   -8.031580080986E-43   -8.428685619418E-43   -2.104803355447E-42   -2.254234354966E-43    1.588658410450E-42    3.863595941535E-42   -3.975024886685E-42    3.873659400723E-42    5.836708494709E-43    3.902610463196E-43    4.763903416222E-43    3.333191909002E+09   -3.492754523029E-42   -2.904032113954E-42   -1.372282854889E-43    8.665143245082E-43    1.315745678908E-42   -3.275965545699E-43
    4.505088382650E-43    1.427795690483E-42    6.896795339063E-43    7.272321511451E-44    4.758160005605E-43    2.536728574342E-43    6.539200344767E-43    2.070096788104E-42   -1.443179005726E-42    2.401297346673E-42    5.182768405794E-43    2.383911980878E-42   -9.794385779524E-43   -4.211528507772E-42    3.865713694239E+09    2.234281919567E-44    2.276285348143E-42   -1.872759973577E-42    9.470583347585E-43    2.864891784213E-43
   -1.624335471725E-42   -1.399015401032E-43   -1.193732502623E-42    6.748984039032E-43   -1.359273827667E-45   -4.252585861509E-43   -7.445436634992E-43    3.386898655456E-43    1.273052901459E-42    1.453348424824E-42    1.053002877705E-42   -2.155355351574E-42    3.330021002302E-42   -3.112290627956E-42   -1.119737568268E-43    4.437681537641E+09   -4.205033699579E-43   -1.397061455133E-43   -1.576548544430E-42   -8.709492485752E-43
   -7.644373241112E-43    3.177424690116E-42   -1.670240381208E-43   -4.769833309315E-43    1.489294199347E-43    1.427975549682E-42    1.511400451186E-42    2.579828428808E-42   -1.861494101383E-42    1.421959484260E-42   -2.110824730954E-45    2.134934451141E-42   -3.217251365323E-42   -8.965820371219E-44    6.699996133610E-43   -3.489077792896E-43    5.049095439210E+09   -2.090067281648E-42   -2.061160652657E-42    1.130440823679E-42
   -1.163748129383E-42   -2.209194338470E-42   -8.835758150554E-43    3.729782932486E-43   -6.511666240718E-43   -7.509471153984E-43   -4.472077825708E-43    1.525959747672E-43   -9.572510532958E-43   -1.691505222723E-43   -7.951310436469E-44   -2.034514963543E-43    9.842393954692E-43    1.673989860809E-42   -1.245628051231E-42   -5.825903919102E-43   -2.517252808785E-42    5.699955398944E+09   -5.476350750849E-43   -2.961811142571E-42
    1.876843858706E-42    3.532194762719E-43    1.505687326856E-43   -5.416294149330E-43   -8.548760051962E-43    3.843862219737E-43    9.585845995782E-43    1.552953380435E-43   -1.312511184433E-42    1.323073028732E-42    2.339660806615E-43    8.822727884477E-43   -1.421480471746E-42    9.802101889178E-43    3.408782912074E-43   -7.376690194575E-43   -1.498257781604E-42   -9.561827979706E-43    6.390261416844E+09    4.711653699045E-43
   -9.943996144393E-44    5.424571354913E-43    4.749503887413E-43   -7.608157008730E-43    9.970671305483E-44    6.690625625891E-43    5.818318610155E-43    1.296846532627E-43    2.517383784015E-43    7.047581506337E-43    1.798122150485E-43   -6.371688290187E-43   -7.888049173452E-44   -4.797503079916E-43    2.759265863730E-43   -8.689795550877E-43    6.821760298305E-43   -2.130678350503E-42    4.584443065805E-43    7.120013492909E+09
   2.8276153541749107E-003
   -5.999951853561E+00   -1.428804124386E-39   -5.417742863330E-39   -6.544774576004E-40   -1.631604030391E-40   -4.819574194759E-41    3.005096322328E-41    2.765858849671E-42   -3.617788822587E-41    8.357177618371E-42    6.822669918786E-42    5.085867730833E-42    3.411072667497E-41    1.806925557422E-41    2.246268172996E-41   -3.099583901780E-42    6.403045946961E-42    2.771104239915E-42   -2.832678278601E-43   -9.310533581997E-42
    1.224298357811E-41    3.899346257150E+06   -8.707462330467E-40    3.582369720976E-39   -2.262512551015E-40   -1.442145100389E-40   -4.008351847928E-41   -5.279092707369E-41    9.432870609431E-41   -7.563059446389E-42    1.448664641855E-41   -2.298443933902E-41   -7.990410075127E-41   -7.170457360415E-41   -5.218154211340E-41    7.859442560476E-41   -2.206130062027E-41    7.919184409644E-42   -2.591935077094E-41    4.557991837196E-42
   -7.603694561294E-39   -6.650248536251E-41    1.559740302839E+07    9.301324488908E-40    2.009123654468E-39    5.344940915024E-40    8.795913335533E-41    4.262101692013E-41    1.389792454137E-40   -1.992714855944E-41   -1.779946022691E-41    3.112840481009E-41   -1.151762924024E-40   -4.695948345691E-41   -4.685881005566E-41    1.204940793230E-42   -5.249007311515E-42   -1.097231557455E-41    1.127692896865E-41    2.904301051975E-41
   -2.589796362217E-40    3.790240748920E-39    1.873304324185E-41    3.509416431379E+07    8.670731484473E-41    5.893770850988E-41   -2.285967596580E-40   -2.810554838548E-41    7.244348828474E-41    4.891878334466E-41    5.667622679935E-41   -5.475657420185E-42   -1.369210104745E-41   -2.751465279610E-41   -3.342517670522E-41    4.228177295759E-42   -7.392751807420E-42    1.629961987422E-41   -8.259469064823E-42   -6.283583575345E-42
   -2.273464284624E-40    2.422702892155E-40    2.005516151446E-39    1.139636526869E-40    6.238963011335E+07    1.084684612474E-39    3.178578108322E-40    6.032534772146E-41    6.576356128235E-41   -3.070358875721E-41    2.999552032698E-41    6.329441173010E-41   -8.257857702740E-41   -1.782691937322E-41    1.416716333888E-41    9.710594766497E-42    2.504088555899E-41   -4.388580017948E-42    2.182154429846E-42    4.345106056056E-42
   -1.438248216887E-40    1.413044503654E-40    6.862108085458E-40    6.997229173311E-41    9.571473872786E-40    9.748380042707E+07    7.429423381661E-41    4.782014275356E-42    4.512474628188E-41   -1.534055007784E-41    7.465154234982E-42    8.774116393140E-42   -4.161141984117E-42    2.241322267190E-42    6.377398818270E-42   -2.911267512743E-42    3.799069868792E-42   -5.392819235919E-42   -2.606090436228E-42    3.764692941882E-42
