   9.9999999999999995E-007
    5.985837673067E-36   -1.814097219550E-34   -1.248219634028E-35   -2.767825498031E-35   -1.037985099115E-35   -9.133379528174E-35    1.756795315614E-30    1.987133816074E-35    4.840274583696E+06   -6.645769498500E-36
   -9.792438301688E-35    2.309303504895E-35    1.115626422249E-35    3.376218412686E-35   -4.942428734872E-35    8.164250169152E-36    4.000308504544E-35   -1.343196326479E-30   -4.376001841713E-36    6.125974113361E+06
   4.5681664402414078E-002
   -5.992779684139E+00   -2.123117763128E-32   -1.368773932787E-23   -1.954515693683E-31   -6.979314383648E-32   -2.002599863296E-33    5.724271673738E-32    7.590079103059E-32   -1.335384632644E-31    9.746894898749E-32
   -1.868561917988E-31    1.493396239867E+04   -1.142117287596E-31    1.935738747177E-24   -4.226016461515E-32    1.030820910290E-31    1.067058852627E-31    1.492266695565E-31   -1.963682758459E-32    5.663981924771E-32
   -1.368773820877E-23   -7.876096808345E-31    5.975382793349E+04    2.259094717809E-34    8.296029507776E-25    2.005031020869E-32   -2.111836438714E-32   -4.354152882206E-32    2.857374015894E-32   -9.360750759058E-33
   -9.386643965602E-32    1.935739036667E-24   -4.191932296915E-32    1.344536038249E+05    3.125870696159E-32    4.608903932720E-25    3.170634102677E-32   -5.144726077141E-32    2.610397224955E-32   -3.315201132006E-32
   -1.531891518384E-31   -9.657605677067E-32    8.296029813947E-25    1.235762155862E-32    2.390332900728E+05    2.184668566157E-32   -2.932934217287E-25   -3.105033971505E-32    4.785198307475E-32   -2.155996910832E-32
    6.818699002284E-33    7.765127880478E-32    4.144879026075E-32    4.608903488772E-25    4.850326296904E-32    3.734928866772E+05    2.933751771974E-33   -2.030492159650E-25    2.304810372856E-33   -3.093353175653E-32
    5.785287626700E-32    1.401199739479E-31   -1.138510518215E-32    6.155249727216E-32   -2.932933971259E-25    1.443531449635E-32    5.378323936382E+05    1.658904751858E-32    1.489028971371E-25    1.048634802951E-32
    1.332210747732E-31    1.403240175726E-31   -4.453725140999E-32   -5.329606750035E-32   -2.279818783254E-32   -2.030492465902E-25    3.428697630621E-33    7.320518109558E+05   -1.336729240295E-32   -1.138669708270E-25
   -1.252864620800E-31   -2.951924595428E-32    3.093795829304E-32    2.302028797515E-32    4.152673365251E-32   -1.332018388567E-32    1.489029100163E-25   -8.030562990429E-33    9.561511386299E+05   -1.680992873695E-32
    8.699182041819E-32    4.874067685974E-32   -9.485485961264E-33   -3.238959497993E-32   -2.788100275102E-32   -2.456835041358E-32    1.635185605140E-32   -1.138669730604E-25   -1.861841694614E-32    1.210130376661E+06
   8.1211070048736136E-002
   -5.977240083912E+00   -9.666138786131E-30   -4.252841015532E-20    6.618550998900E-29    5.881555863306E-29   -7.358280959941E-30    1.456672637061E-29    7.107411034703E-30    8.312353043282E-30    1.661314901648E-30
   -2.056876037924E-29    4.721208498537E+03   -3.094568832885E-29    6.014425478815E-21   -1.461125223269E-28    2.031530852965E-30    2.928288737295E-29   -4.078882413967E-30   -1.682713139728E-30   -1.377836714028E-29
   -4.252841036055E-20   -6.949474820914E-29    1.890276571432E+04    5.218520944897E-29    2.577610941962E-21    6.032227483730E-29   -5.856277195864E-30   -6.004891537246E-31    6.489934544539E-31   -6.124165915470E-31
    1.105753901030E-28    6.014425433707E-21    4.220499647063E-29    4.253869440729E+04   -9.845774265530E-29    1.432006069775E-21    6.706391792878E-30    3.783053105250E-30   -6.621853535620E-31   -2.382150703891E-30
    6.891598868169E-29   -1.835919441334E-28    2.577610930049E-21   -1.025024565807E-28    7.562899457745E+04    3.846123258011E-30   -9.112765793969E-22   -5.334718894531E-31    4.047917619436E-30    1.607225040107E-30
   -2.317662168260E-29    4.278958615631E-30    6.555789625746E-29    1.432006059431E-21    3.442857546058E-30    1.181736662248E+05    1.987565498007E-30   -6.308837844752E-22    2.504791842286E-30   -1.255197894358E-30
    1.430594715593E-29    3.121692272803E-29   -6.440883622452E-30    5.514080208742E-30   -9.112765707456E-22    8.346278607454E-31    1.701727093493E+05    1.065895345205E-30    4.626481108936E-22   -1.825273761656E-30
    4.592437599192E-30   -7.221707269646E-30    7.806554993568E-31    4.132714603935E-30    1.354846393168E-30   -6.308837791906E-22    6.996338059109E-31    2.316261239511E+05   -9.223535763083E-31   -3.537897321885E-22
    1.015055894516E-29   -7.733871293888E-30   -2.281152946017E-31   -1.176422597209E-30    3.672893118105E-30    2.517645934136E-30    4.626481087608E-22   -1.074377643541E-30    3.025339100300E+05   -1.093734565947E-31
