    8.186482723850E+01   -1.000000229597E+00   -5.256657249795E-07    1.487073355083E-06    1.215238396274E-03   -1.680889537934E-07    1.093544527075E-02
    8.315911272991E+01   -1.000000632077E+00   -4.925628136798E-07    1.394797224897E-06    1.176890492759E-03   -1.568189197735E-07    1.059044296129E-02
    8.446354948006E+01   -1.000000999444E+00   -4.617201257401E-07    1.308694529464E-06    1.140049533854E-03   -1.463913784170E-07    1.025899244329E-02
    8.577813748898E+01   -1.000001332767E+00   -4.329719694532E-07    1.228325219584E-06    1.104644731320E-03   -1.367370247858E-07    9.940457590313E-03
    8.710287675665E+01   -1.000001635273E+00   -4.061655974070E-07    1.153282325480E-06    1.070609160983E-03   -1.277927608282E-07    9.634236958121E-03
    8.843776728307E+01   -1.000001909146E+00   -3.811601380715E-07    1.083189368393E-06    1.037879522785E-03   -1.195010966705E-07    9.339761635186E-03
    8.978280906826E+01   -1.000002157461E+00   -3.578256144702E-07    1.017697964795E-06    1.006395917328E-03   -1.118096117535E-07    9.056493240184E-03
    9.113800211219E+01   -1.000002380664E+00   -3.360420543283E-07    9.564856421708E-07    9.761016380618E-04   -1.046704733986E-07    8.783922059522E-03
    9.250334641489E+01   -1.000002581949E+00   -3.156986680415E-07    8.992538056530E-07    9.469429773518E-04   -9.804000138546E-08    8.521565308878E-03
    9.387884197634E+01   -1.000002760369E+00   -2.966931097264E-07    8.457259035708E-07    9.188690462151E-04   -9.187828073452E-08    8.268965516955E-03
    9.526448879655E+01   -1.000002921052E+00   -2.789307858142E-07    7.956456961732E-07    8.918316055624E-04   -8.614880812222E-08    8.025689012263E-03
    9.666028687551E+01   -1.000003063153E+00   -2.623242423368E-07    7.487757193289E-07    8.657849095604E-04   -8.081818017026E-08    7.791324518165E-03
    9.806623621323E+01   -1.000003188294E+00   -2.467925866011E-07    7.048958215148E-07    8.406855586460E-04   -7.585580674012E-08    7.565481834534E-03
    9.948233680970E+01   -1.000003298068E+00   -2.322609670373E-07    6.638018442193E-07    8.164923626375E-04   -7.123365552791E-08    7.347790609553E-03
    1.009085886649E+02   -1.000003394681E+00   -2.186600942568E-07    6.253044004614E-07    7.931662126705E-04   -6.692602076728E-08    7.137899190808E-03
    1.023449917789E+02   -1.000003477876E+00   -2.059258045436E-07    5.892277571570E-07    7.706699615780E-04   -6.290931514627E-08    6.935473551711E-03
    1.037915461517E+02   -1.000003548707E+00   -1.939986552500E-07    5.554087935089E-07    7.489683117642E-04   -5.916188028371E-08    6.740196285282E-03
    1.052482517832E+02   -1.000003608317E+00   -1.828235570445E-07    5.236960511992E-07    7.280277104036E-04   -5.566381642544E-08    6.551765663500E-03
    1.067151086734E+02   -1.000003657456E+00   -1.723494359143E-07    4.939488578209E-07    7.078162512881E-04   -5.239682811934E-08    6.369894756085E-03
    1.081921168224E+02   -1.000003697028E+00   -1.625289223236E-07    4.660365175121E-07    6.883035828015E-04   -4.934408424141E-08    6.194310604466E-03
    1.096792762302E+02   -1.000003728548E+00   -1.533180658976E-07    4.398375653797E-07    6.694608216962E-04   -4.649009117097E-08    6.024753447498E-03
    1.111765868967E+02   -1.000003752625E+00   -1.446760742002E-07    4.152390826772E-07    6.512604722498E-04   -4.382057805271E-08    5.860975995593E-03
    1.126840488220E+02   -1.000003770108E+00   -1.365650713722E-07    3.921360616384E-07    6.336763503540E-04   -4.132239222689E-08    5.702742749013E-03
    1.142016620060E+02   -1.000003779664E+00   -1.289498777407E-07    3.704308239462E-07    6.166835123431E-04   -3.898340475854E-08    5.549829358615E-03
    1.157294264488E+02   -1.000003783484E+00   -1.217978038655E-07    3.500324749195E-07    6.002581879723E-04   -3.679242349206E-08    5.402022023938E-03
    1.172673421504E+02   -1.000003782184E+00   -1.150784653121E-07    3.308564120247E-07    5.843777176753E-04   -3.473911539525E-08    5.259116929606E-03
    1.188154091107E+02   -1.000003774790E+00   -1.087636099937E-07    3.128238649849E-07    5.690204934801E-04   -3.281393516959E-08    5.120919714514E-03
    1.203736273297E+02   -1.000003763665E+00   -1.028269576606E-07    2.958614667825E-07    5.541659033573E-04   -3.100805972955E-08    4.987244971934E-03
    1.219419968076E+02   -1.000003749549E+00   -9.724405529764E-08    2.799008667413E-07    5.397942790501E-04   -2.931332957547E-08    4.857915780715E-03
    1.235205175441E+02   -1.000003730406E+00   -9.199214242265E-08    2.648783689206E-07    5.258868468809E-04   -2.772219485795E-08    4.732763263363E-03
    1.251091895395E+02   -1.000003707844E+00   -8.705002483927E-08    2.507345920105E-07    5.124256813375E-04   -2.622766547337E-08    4.611626168896E-03
    1.267080127935E+02   -1.000003682973E+00   -8.239796124843E-08    2.374141636465E-07    4.993936615014E-04   -2.482326651118E-08    4.494350481382E-03
    1.283169873064E+02   -1.000003654746E+00   -7.801755776848E-08    2.248654352563E-07    4.867744299589E-04   -2.350299726511E-08    4.380789050602E-03
    1.299361130780E+02   -1.000003623549E+00   -7.389166931807E-08    2.130402146660E-07    4.745523539777E-04   -2.226129333968E-08    4.270801243221E-03
    1.315653901083E+02   -1.000003591764E+00   -7.000430939817E-08    2.018935210916E-07    4.627124889527E-04   -2.109299226477E-08    4.164252614190E-03
    1.332048183974E+02   -1.000003557514E+00   -6.634056814680E-08    1.913833623484E-07    4.512405439902E-04   -1.999330248821E-08    4.061014597457E-03
    1.348543979453E+02   -1.000003520975E+00   -6.288653393076E-08    1.814705208578E-07    4.401228492809E-04   -1.895777407932E-08    3.960964212635E-03
    1.365141287519E+02   -1.000003483400E+00   -5.962922247727E-08    1.721183600856E-07    4.293463253680E-04   -1.798227241555E-08    3.863983788839E-03
    1.381840108173E+02   -1.000003443000E+00   -5.655651183933E-08    1.632926466577E-07    4.188984541709E-04   -1.706295422592E-08    3.769960704139E-03
    1.398640441414E+02   -1.000003404227E+00   -5.365707988762E-08    1.549613787640E-07    4.087672514465E-04   -1.619624481926E-08    3.678787138029E-03
    1.415542287243E+02   -1.000003363220E+00   -5.092035051523E-08    1.470946387403E-07    3.989412410219E-04   -1.537881854505E-08    3.590359839766E-03
    1.432545645660E+02   -1.000003320400E+00   -4.833643932254E-08    1.396644433811E-07    3.894094301391E-04   -1.460757932431E-08    3.504579906694E-03
    1.449650516664E+02   -1.000003277538E+00   -4.589610593528E-08    1.326446126311E-07    3.801612862941E-04   -1.387964363552E-08    3.421352576054E-03
    1.466856900255E+02   -1.000003233919E+00   -4.359070985584E-08    1.260106478209E-07    3.711867153359E-04   -1.319232488052E-08    3.340587028016E-03
    1.484164796434E+02   -1.000003189561E+00   -4.141216854690E-08    1.197396157687E-07    3.624760406600E-04   -1.254311865984E-08    3.262196198626E-03
    1.501574205201E+02   -1.000003146424E+00   -3.935291892111E-08    1.138100421871E-07    3.540199835306E-04   -1.192968933444E-08    3.186096602871E-03
    1.519085126555E+02   -1.000003102490E+00   -3.740588247487E-08    1.082018151311E-07    3.458096444994E-04   -1.134985793710E-08    3.112208167615E-03
    1.536697560497E+02   -1.000003057184E+00   -3.556443156823E-08    1.028960913463E-07    3.378364857142E-04   -1.080159056408E-08    3.040454072431E-03
    1.554411507027E+02   -1.000003012830E+00   -3.382235869039E-08    9.787521085240E-08    3.300923141654E-04   -1.028298786006E-08    2.970760599070E-03
    1.572226966144E+02   -1.000002967342E+00   -3.217384882149E-08    9.312262012600E-08    3.225692658940E-04   -9.792275625079E-09    2.903056989331E-03
    1.590143937848E+02   -1.000002921181E+00   -3.061345227683E-08    8.862279638033E-08    3.152597908769E-04   -9.327795632941E-09    2.837275309228E-03
    1.608162422140E+02   -1.000002877606E+00   -2.913606024281E-08    8.436117934005E-08    3.081566387664E-04   -8.887997414589E-09    2.773350320670E-03
    1.626282419020E+02   -1.000002831485E+00   -2.773688300763E-08    8.032411055379E-08    3.012528454151E-04   -8.471430998837E-09    2.711219360302E-03
    1.644503928487E+02   -1.000002788211E+00   -2.641142710278E-08    7.649876934577E-08    2.945417198828E-04   -8.076739296186E-09    2.650822222663E-03
    1.662826950542E+02   -1.000002743885E+00   -2.515547737113E-08    7.287312279419E-08    2.880168323622E-04   -7.702652205572E-09    2.592101051584E-03
    1.681251485184E+02   -1.000002697957E+00   -2.396507757041E-08    6.943587130467E-08    2.816720024931E-04   -7.347980219081E-09    2.535000235044E-03
    1.699777532414E+02   -1.000002654635E+00   -2.283651333076E-08    6.617640082291E-08    2.755012883307E-04   -7.011608849676E-09    2.479466306010E-03
    1.718405092231E+02   -1.000002610520E+00   -2.176629722929E-08    6.308474102037E-08    2.694989759467E-04   -6.692493798674E-09    2.425447848867E-03
    1.737134164636E+02   -1.000002567540E+00   -2.075115311173E-08    6.015152117453E-08    2.636595693871E-04   -6.389655854767E-09    2.372895409114E-03
    1.755964749629E+02   -1.000002522594E+00   -1.978800309191E-08    5.736793367079E-08    2.579777812655E-04   -6.102176726959E-09    2.321761408709E-03
    1.774896847209E+02   -1.000002479619E+00   -1.887395400803E-08    5.472569582774E-08    2.524485236758E-04   -5.829194675332E-09    2.272000064400E-03
