    1.000000000000E-06
   -9.656079825955E-04    8.257207681364E-03   -2.076954380273E-03   -4.538283244116E-05    8.743152588539E-05    8.477247951032E-05    6.899157656293E-05    5.499639210694E-05    4.419566963664E-05    3.603342880042E-05
    2.775495286718E-03   -2.076954380273E-03    2.520809246236E-03   -9.497772373098E-04   -1.298138753795E-04   -2.648366574070E-05   -2.840185511566E-06    3.727994306777E-06    5.462191652899E-06    5.636986948206E-06
    1.481821022223E-03   -4.538283244116E-05   -9.497772373098E-04    1.157919050914E-03   -5.080474481295E-04   -8.712799287050E-05   -2.564240153673E-05   -8.886557650333E-06   -2.957530952015E-06   -5.611617535939E-07
    8.824004756006E-04    8.743152588539E-05   -1.298138753795E-04   -5.080474481295E-04    6.587234208251E-04   -3.128596155486E-04   -5.936065689016E-05   -1.973271529872E-05   -8.113433224828E-06   -3.648230595480E-06
    5.792146452670E-04    8.477247951032E-05   -2.648366574070E-05   -8.712799287050E-05   -3.128596155486E-04    4.237732282400E-04   -2.112609080628E-04   -4.248672179529E-05   -1.506405326516E-05   -6.687075546932E-06
    4.076940122033E-04    6.899157656293E-05   -2.840185511566E-06   -2.564240153673E-05   -5.936065689016E-05   -2.112609080628E-04    2.951131744988E-04   -1.520000622708E-04   -3.175281435969E-05   -1.172554647507E-05
    3.019497692013E-04    5.499639210694E-05    3.727994306777E-06   -8.886557650333E-06   -1.973271529872E-05   -4.248672179529E-05   -1.520000622708E-04    2.171838485900E-04   -1.145160501923E-04   -2.457163296404E-05
    2.323825750662E-04    4.419566963664E-05    5.462191652899E-06   -2.957530952015E-06   -8.113433224828E-06   -1.506405326516E-05   -3.175281435969E-05   -1.145160501923E-04    1.664632589790E-04   -8.933581462754E-05
    1.842622066105E-04    3.603342880042E-05    5.636986948206E-06   -5.611617535939E-07   -3.648230595480E-06   -6.687075546932E-06   -1.172554647507E-05   -2.457163296404E-05   -8.933581462754E-05    1.316250480314E-04
    1.252250931869E-03
    8.149445141140E-03   -9.658385339536E-04    2.775863188861E-03    1.481998917258E-03    8.825025163912E-04    5.792804401235E-04    4.077398697184E-04    3.019835298279E-04    2.324084561618E-04    1.842826733194E-04
   -9.658385339536E-04    8.258862372764E-03   -2.077315652013E-03   -4.552087596100E-05    8.735584831036E-05    8.472444503166E-05    6.895834044861E-05    5.497202057219E-05    4.417703143087E-05    3.601871312016E-05
    2.775863188861E-03   -2.077315652013E-03    2.520938033062E-03   -9.498280344901E-04   -1.298388254235E-04   -2.649924913315E-05   -2.850922548353E-06    3.720132506880E-06    5.456182879514E-06    5.632244010178E-06
    1.481998917258E-03   -4.552087596100E-05   -9.498280344901E-04    1.157945417660E-03   -5.080606984460E-04   -8.713540032208E-05   -2.564741656823E-05   -8.890211288956E-06   -2.960318042840E-06   -5.633597656266E-07
    8.825025163912E-04    8.735584831036E-05   -1.298388254235E-04   -5.080606984460E-04    6.587318661133E-04   -3.128644603604E-04   -5.936359554231E-05   -1.973481880613E-05   -8.115029603454E-06   -3.649487037475E-06
    5.792804401235E-04    8.472444503166E-05   -2.649924913315E-05   -8.713540032208E-05   -3.128644603604E-04    4.237767068967E-04   -2.112630774689E-04   -4.248811389737E-05   -1.506509130451E-05   -6.687888329406E-06
    4.077398697184E-04    6.895834044861E-05   -2.850922548353E-06   -2.564741656823E-05   -5.936359554231E-05   -2.112630774689E-04    2.951148571912E-04   -1.520011737532E-04   -3.175355763183E-05   -1.172611831031E-05
    3.019835298279E-04    5.497202057219E-05    3.720132506880E-06   -8.890211288956E-06   -1.973481880613E-05   -4.248811389737E-05   -1.520011737532E-04    2.171847585251E-04   -1.145166770193E-04   -2.457206556100E-05
    2.324084561618E-04    4.417703143087E-05    5.456182879514E-06   -2.960318042840E-06   -8.115029603454E-06   -1.506509130451E-05   -3.175355763183E-05   -1.145166770193E-04    1.664637929976E-04   -8.933619446805E-05
    1.842826733194E-04    3.601871312016E-05    5.632244010178E-06   -5.633597656266E-07   -3.649487037475E-06   -6.687888329406E-06   -1.172611831031E-05   -2.457206556100E-05   -8.933619446805E-05    1.316253816869E-04
    1.802801341892E-03
    7.577309601812E-03   -9.660349461978E-04    2.776334223206E-03    1.482225848241E-03    8.826325796222E-04    5.793642782425E-04    4.077982944242E-04    3.020265389655E-04    2.324414255346E-04    1.843087445344E-04
   -9.660349461978E-04    8.260885201833E-03   -2.077757297056E-03   -4.568964569726E-05    8.726332501495E-05    8.466571798461E-05    6.891770587865E-05    5.494222385574E-05    4.415424429924E-05    3.600072168100E-05
    2.776334223206E-03   -2.077757297056E-03    2.521095430925E-03   -9.498901192819E-04   -1.298693217357E-04   -2.651829685609E-05   -2.864046566833E-06    3.710522917778E-06    5.448838268192E-06    5.626446647095E-06
    1.482225848241E-03   -4.568964569726E-05   -9.498901192819E-04    1.157977640410E-03   -5.080768923913E-04   -8.714445400218E-05   -2.565354621686E-05   -8.894676985227E-06   -2.963724597399E-06   -5.660463133980E-07
    8.826325796222E-04    8.726332501495E-05   -1.298693217357E-04   -5.080768923913E-04    6.587421869067E-04   -3.128703813751E-04   -5.936718721880E-05   -1.973738978781E-05   -8.116980762777E-06   -3.651022715042E-06
    5.793642782425E-04    8.466571798461E-05   -2.651829685609E-05   -8.714445400218E-05   -3.128703813751E-04    4.237809580496E-04   -2.112657287548E-04   -4.248981533707E-05   -1.506636002333E-05   -6.688881738024E-06
    4.077982944242E-04    6.891770587865E-05   -2.864046566833E-06   -2.565354621686E-05   -5.936718721880E-05   -2.112657287548E-04    2.951169135458E-04   -1.520025321177E-04   -3.175446606154E-05   -1.172681721922E-05
    3.020265389655E-04    5.494222385574E-05    3.710522917778E-06   -8.894676985227E-06   -1.973738978781E-05   -4.248981533707E-05   -1.520025321177E-04    2.171858705194E-04   -1.145174430747E-04   -2.457259428094E-05
    2.324414255346E-04    4.415424429924E-05    5.448838268192E-06   -2.963724597399E-06   -8.116980762777E-06   -1.506636002333E-05   -3.175446606154E-05   -1.145174430747E-04    1.664644455988E-04   -8.933665867648E-05
    1.843087445344E-04    3.600072168100E-05    5.626446647095E-06   -5.660463133980E-07   -3.651022715042E-06   -6.688881738024E-06   -1.172681721922E-05   -2.457259428094E-05   -8.933665867648E-05    1.316257894324E-04
    2.453451826464E-03
    7.333425825586E-03   -9.662275096191E-04    2.776900836923E-03    1.482498460279E-03    8.827887786889E-04    5.794649523709E-04    4.078684480199E-04    3.020781807516E-04    2.324810116807E-04    1.843400477182E-04
   -9.662275096191E-04    8.263276425669E-03   -2.078279369830E-03   -4.588917158668E-05    8.715393890448E-05    8.459628742148E-05    6.886966525892E-05    5.490699638454E-05    4.412730397882E-05    3.597945111710E-05
    2.776900836923E-03   -2.078279369830E-03    2.521281434866E-03   -9.499634912924E-04   -1.299053654037E-04   -2.654080972174E-05   -2.879558150855E-06    3.699165106119E-06    5.440157486094E-06    5.619594595768E-06
    1.482498460279E-03   -4.588917158668E-05   -9.499634912924E-04    1.158015717200E-03   -5.080960294337E-04   -8.715515398757E-05   -2.566079058197E-05   -8.899954821864E-06   -2.967750681781E-06   -5.692214500492E-07
    8.827887786889E-04    8.715393890448E-05   -1.299053654037E-04   -5.080960294337E-04    6.587543824696E-04   -3.128773783393E-04   -5.937143191391E-05   -1.974042826067E-05   -8.119286720718E-06   -3.652837643916E-06
    5.794649523709E-04    8.459628742148E-05   -2.654080972174E-05   -8.715515398757E-05   -3.128773783393E-04    4.237859813754E-04   -2.112688617944E-04   -4.249182610335E-05   -1.506785942407E-05   -6.690055777471E-06
    4.078684480199E-04    6.886966525892E-05   -2.879558150855E-06   -2.566079058197E-05   -5.937143191391E-05   -2.112688617944E-04    2.951193434009E-04   -1.520041372961E-04   -3.175553964039E-05   -1.172764320132E-05
