    1.000000000000E-06
    1.013523254814E-01
    7.426107658467E-03   -9.894737950476E-04
   -9.894737950476E-04    8.634404255712E-03
    1.059068788734E-01
    7.444092692526E-03   -9.905455793880E-04
   -9.905455793880E-04    8.651862431761E-03
    1.105615323400E-01
    7.462512639592E-03   -9.916414544945E-04
   -9.916414544945E-04    8.669737649784E-03
    1.153162858811E-01
    7.481369789664E-03   -9.927614532911E-04
   -9.927614532911E-04    8.688032077764E-03
    1.201711394967E-01
    7.500666510328E-03   -9.939056089646E-04
   -9.939056089646E-04    8.706747928840E-03
    1.251260931869E-01
    7.520405242753E-03   -9.950739549460E-04
   -9.950739549460E-04    8.725887461100E-03
    1.301811469517E-01
    7.540588498349E-03   -9.962665248895E-04
   -9.962665248895E-04    8.745452977351E-03
    1.353363007910E-01
    7.561218855949E-03   -9.974833526496E-04
   -9.974833526496E-04    8.765446824875E-03
    1.405915547048E-01
    7.582298959375E-03   -9.987244722567E-04
   -9.987244722567E-04    8.785871395159E-03
    1.459469086932E-01
    7.603831515384E-03   -9.999899178917E-04
   -9.999899178917E-04    8.806729123611E-03
    1.514023627562E-01
    7.625819291859E-03   -1.001279723858E-03
   -1.001279723858E-03    8.828022489250E-03
    1.569579168937E-01
    7.648265116242E-03   -1.002593924552E-03
   -1.002593924552E-03    8.849754014371E-03
    1.626135711057E-01
    7.671171874134E-03   -1.003932554436E-03
   -1.003932554436E-03    8.871926264192E-03
    1.683693253923E-01
    7.694542508035E-03   -1.005295648003E-03
   -1.005295648003E-03    8.894541846467E-03
    1.742251797535E-01
    7.718380016215E-03   -1.006683239743E-03
   -1.006683239743E-03    8.917603411078E-03
    1.801811341892E-01
    7.742687451665E-03   -1.008095364114E-03
   -1.008095364114E-03    8.941113649597E-03
    1.862371886994E-01
    7.767467921114E-03   -1.009532055501E-03
   -1.009532055501E-03    8.965075294817E-03
    1.923933432842E-01
    7.792724584114E-03   -1.010993348182E-03
   -1.010993348182E-03    8.989491120255E-03
    1.986495979435E-01
    7.818460652145E-03   -1.012479276287E-03
   -1.012479276287E-03    9.014363939613E-03
    2.050059526774E-01
    7.844679387765E-03   -1.013989873761E-03
   -1.013989873761E-03    9.039696606219E-03
    2.114624074859E-01
    7.871384103761E-03   -1.015525174321E-03
   -1.015525174321E-03    9.065492012422E-03
    2.180189623689E-01
    7.898578162315E-03   -1.017085211416E-03
   -1.017085211416E-03    9.091753088948E-03
    2.246756173264E-01
    7.926264974167E-03   -1.018670018180E-03
   -1.018670018180E-03    9.118482804226E-03
    2.314323723585E-01
    7.954447997769E-03   -1.020279627388E-03
   -1.020279627388E-03    9.145684163661E-03
    2.382892274652E-01
    7.983130738420E-03   -1.021914071411E-03
   -1.021914071411E-03    9.173360208877E-03
    2.452461826464E-01
    8.012316747386E-03   -1.023573382165E-03
   -1.023573382165E-03    9.201514016899E-03
    2.523032379021E-01
    8.042009620993E-03   -1.025257591064E-03
   -1.025257591064E-03    9.230148699306E-03
    2.594603932324E-01
    8.072212999686E-03   -1.026966728966E-03
   -1.026966728966E-03    9.259267401319E-03
    2.667176486372E-01
    8.102930567053E-03   -1.028700826124E-03
   -1.028700826124E-03    9.288873300847E-03
    2.740750041166E-01
    8.134166048815E-03   -1.030459912129E-03
   -1.030459912129E-03    9.318969607479E-03
    2.815324596706E-01
    8.165923211763E-03   -1.032244015855E-03
   -1.032244015855E-03    9.349559561413E-03
    2.890900152990E-01
    8.198205862654E-03   -1.034053165400E-03
   -1.034053165400E-03    9.380646432340E-03
    2.967476710021E-01
    8.231017847055E-03   -1.035887388030E-03
   -1.035887388030E-03    9.412233518251E-03
    3.045054267797E-01
    8.264363048130E-03   -1.037746710117E-03
   -1.037746710117E-03    9.444324144198E-03
    3.123632826318E-01
    8.298245385368E-03   -1.039631157075E-03
   -1.039631157075E-03    9.476921660976E-03
    3.203212385585E-01
    8.332668813252E-03   -1.041540753295E-03
   -1.041540753295E-03    9.510029443744E-03
    3.283792945597E-01
    8.367637319861E-03   -1.043475522084E-03
   -1.043475522084E-03    9.543650890574E-03
    3.365374506355E-01
    8.403154925398E-03   -1.045435485591E-03
   -1.045435485591E-03    9.577789420921E-03
    3.447957067859E-01
    8.439225680654E-03   -1.047420664739E-03
   -1.047420664739E-03    9.612448474026E-03
    3.531540630107E-01
    8.475853665390E-03   -1.049431079157E-03
   -1.049431079157E-03    9.647631507231E-03
    3.616125193102E-01
    8.513042986637E-03   -1.051466747099E-03
   -1.051466747099E-03    9.683341994212E-03
    3.701710756842E-01
    8.550797776921E-03   -1.053527685376E-03
   -1.053527685376E-03    9.719583423133E-03
    3.788297321327E-01
    8.589122192392E-03   -1.055613909272E-03
   -1.055613909272E-03    9.756359294700E-03
    3.875884886558E-01
    8.628020410868E-03   -1.057725432466E-03
   -1.057725432466E-03    9.793673120130E-03
    3.964473452534E-01
    8.667496629778E-03   -1.059862266952E-03
   -1.059862266952E-03    9.831528419024E-03
    4.054063019256E-01
    8.707555064017E-03   -1.062024422954E-03
   -1.062024422954E-03    9.869928717135E-03
    4.144653586723E-01
    8.748199943683E-03   -1.064211908836E-03
   -1.064211908836E-03    9.908877544035E-03
    4.236245154936E-01
    8.789435511726E-03   -1.066424731018E-03
   -1.066424731018E-03    9.948378430680E-03
    4.328837723894E-01
    8.831266021466E-03   -1.068662893881E-03
   -1.068662893881E-03    9.988434906853E-03
    4.422431293598E-01
    8.873695734017E-03   -1.070926399679E-03
   -1.070926399679E-03    1.002905049851E-02
    4.517025864048E-01
    8.916728915572E-03   -1.073215248436E-03
   -1.073215248436E-03    1.007022872497E-02
    4.612621435242E-01
    8.960369834580E-03   -1.075529437853E-03
   -1.075529437853E-03    1.011197309605E-02
    4.709218007183E-01
    9.004622758786E-03   -1.077868963206E-03
   -1.077868963206E-03    1.015428710898E-02
    4.806815579868E-01
    9.049491952142E-03   -1.080233817242E-03
   -1.080233817242E-03    1.019717424529E-02
    4.905414153300E-01
    9.094981671578E-03   -1.082623990073E-03
   -1.082623990073E-03    1.024063796745E-02
    5.005013727477E-01
    9.141096163633E-03   -1.085039469069E-03
   -1.085039469069E-03    1.028468171548E-02
    5.105614302399E-01
    9.187839660942E-03   -1.087480238744E-03
   -1.087480238744E-03    1.032930890332E-02
    5.207215878067E-01
    9.235216378562E-03   -1.089946280646E-03
   -1.089946280646E-03    1.037452291513E-02
    5.309818454480E-01
    9.283230510150E-03   -1.092437573237E-03
   -1.092437573237E-03    1.042032710134E-02
    5.413422031639E-01
    9.331886223976E-03   -1.094954091772E-03
   -1.094954091772E-03    1.046672477465E-02
    5.518026609543E-01
    9.381187658767E-03   -1.097495808184E-03
   -1.097495808184E-03    1.051371920581E-02
    5.623632188193E-01
    9.431138919379E-03   -1.100062690948E-03
   -1.100062690948E-03    1.056131361919E-02
    5.730238767588E-01
    9.481744072294E-03   -1.102654704963E-03
   -1.102654704963E-03    1.060951118825E-02
    5.837846347729E-01
    9.533007140926E-03   -1.105271811413E-03
   -1.105271811413E-03    1.065831503078E-02
    5.946454928615E-01
    9.584932100748E-03   -1.107913967636E-03
   -1.107913967636E-03    1.070772820398E-02
    6.056064510247E-01
    9.637522874214E-03   -1.110581126987E-03
   -1.110581126987E-03    1.075775369934E-02
    6.166675092624E-01
    9.690783325490E-03   -1.113273238696E-03
   -1.113273238696E-03    1.080839443732E-02
    6.278286675747E-01
    9.744717254967E-03   -1.115990247724E-03
   -1.115990247724E-03    1.085965326182E-02
    6.390899259615E-01
    9.799328393575E-03   -1.118732094617E-03
   -1.118732094617E-03    1.091153293447E-02
    6.504512844229E-01
    9.854620396867E-03   -1.121498715355E-03
   -1.121498715355E-03    1.096403612868E-02
    6.619127429588E-01
    9.910596838884E-03   -1.124290041198E-03
   -1.124290041198E-03    1.101716542348E-02
    6.734743015692E-01
    9.967261205795E-03   -1.127105998530E-03
   -1.127105998530E-03    1.107092329712E-02
    6.851359602543E-01
    1.002461688929E-02   -1.129946508699E-03
   -1.129946508699E-03    1.112531212049E-02
    6.968977190138E-01
    1.008266717972E-02   -1.132811487852E-03
   -1.132811487852E-03    1.118033415025E-02
    7.087595778480E-01
    1.014141525906E-02   -1.135700846768E-03
   -1.135700846768E-03    1.123599152172E-02
    7.207215367566E-01
    1.020086419348E-02   -1.138614490687E-03
   -1.138614490687E-03    1.129228624154E-02
    7.327835957398E-01
    1.026101692580E-02   -1.141552319137E-03
   -1.141552319137E-03    1.134922018013E-02
    7.449457547976E-01
    1.032187626759E-02   -1.144514225757E-03
   -1.144514225757E-03    1.140679506374E-02
    7.572080139299E-01
    1.038344489104E-02   -1.147500098113E-03
   -1.147500098113E-03    1.146501246641E-02
    7.695703731368E-01
    1.044572532049E-02   -1.150509817514E-03
   -1.150509817514E-03    1.152387380154E-02
    7.820328324182E-01
    1.050871992377E-02   -1.153543258827E-03
   -1.153543258827E-03    1.158338031323E-02
    7.945953917742E-01
    1.057243090319E-02   -1.156600290279E-03
   -1.156600290279E-03    1.164353306733E-02
    8.072580512047E-01
    1.063686028620E-02   -1.159680773268E-03
   -1.159680773268E-03    1.170433294223E-02
    8.200208107098E-01
    1.070200991584E-02   -1.162784562159E-03
   -1.162784562159E-03    1.176578061927E-02
    8.328836702894E-01
    1.076788144081E-02   -1.165911504081E-03
   -1.165911504081E-03    1.182787657299E-02
    8.458466299435E-01
    1.083447630525E-02   -1.169061438726E-03
   -1.169061438726E-03    1.189062106095E-02
    8.589096896722E-01
    1.090179573822E-02   -1.172234198133E-03
   -1.172234198133E-03    1.195401411332E-02
    8.720728494755E-01
    1.096984074282E-02   -1.175429606477E-03
   -1.175429606477E-03    1.201805552213E-02
    8.853361093533E-01
    1.103861208503E-02   -1.178647479852E-03
   -1.178647479852E-03    1.208274483021E-02
    8.986994693057E-01
    1.110811028216E-02   -1.181887626049E-03
   -1.181887626049E-03    1.214808131980E-02
    9.121629293326E-01
    1.117833559103E-02   -1.185149844335E-03
   -1.185149844335E-03    1.221406400090E-02
    9.257264894341E-01
    1.124928799577E-02   -1.188433925219E-03
   -1.188433925219E-03    1.228069159918E-02
    9.393901496101E-01
    1.132096719528E-02   -1.191739650230E-03
   -1.191739650230E-03    1.234796254366E-02
    9.531539098606E-01
    1.139337259035E-02   -1.195066791673E-03
   -1.195066791673E-03    1.241587495401E-02
    9.670177701857E-01
    1.146650327047E-02   -1.198415112397E-03
   -1.198415112397E-03    1.248442662757E-02
    9.809817305854E-01
    1.154035800019E-02   -1.201784365553E-03
   -1.201784365553E-03    1.255361502597E-02
    9.950457910596E-01
    1.161493520529E-02   -1.205174294349E-03
   -1.205174294349E-03    1.262343726142E-02
    1.009209951608E+00
    1.169023295841E-02   -1.208584631802E-03
   -1.208584631802E-03    1.269389008276E-02
    1.023474212232E+00
    1.176624896450E-02   -1.212015100490E-03
