   9.9999999999999995E-007
   -1.271308651379E-41    4.941474667892E-43   -1.866989801421E-42    1.943879696701E-42   -5.559906469396E-42   -5.065060600340E-42    5.269656336811E-43   -3.474811908866E-42    1.262273855303E+09    8.740877410440E-42
    6.937199411495E-42    6.167614481940E-42    1.433758462109E-42   -1.842495809177E-42   -3.346856796092E-42   -2.271708913540E-42    5.271714666142E-43    1.086844372071E-42    1.131600342824E-41    1.597565349711E+09
   2.8276153541749107E-003
   -5.999951853561E+00   -3.484478382744E-40   -2.096604997510E-39   -2.354623704031E-40    2.102956373953E-41   -5.381919593368E-41    2.319008108648E-41    2.971449220679E-41   -5.348402231980E-41    2.117345346092E-41
    2.109549601172E-40    3.899346257150E+06   -8.333019001963E-40    7.389944330113E-40   -2.044712792186E-40    4.112973135295E-41    2.127337524713E-41    4.918616937174E-41   -4.579017342322E-41   -1.946990787459E-41
   -5.146602922209E-39    1.108726951911E-40    1.559740302839E+07    5.257427072374E-41    5.230563430003E-40    1.454879850042E-40    7.991011907993E-41   -3.759849849446E-41    1.077064057530E-40    2.139945501038E-42
    7.499231245887E-41    5.273531492637E-40   -1.909089470694E-40    3.509416431379E+07   -8.231807158071E-41    3.113350948119E-40   -3.769431804536E-41   -8.101738380796E-42    7.761765791299E-41   -1.616071766589E-41
    1.689415332228E-40    8.632215003618E-41    6.726697326325E-40   -4.587900513638E-41    6.238963011335E+07    6.010817596208E-40    2.334656828291E-40    4.192837110490E-41    9.667612517123E-41    2.979525356784E-43
   -1.148679328667E-40    8.770664911320E-41    1.851379065155E-40    4.612645649758E-40    4.573413170283E-40    9.748380042707E+07    5.017428274990E-41    1.746961115635E-41    7.599964406455E-41   -1.131146894233E-41
    5.076864235020E-42    2.704969145369E-41    6.181792400043E-41   -2.514369043752E-41    2.080142557492E-40    3.425548332497E-41    1.403766752550E+08   -1.151362194115E-41    3.843533797748E-41    8.601875722116E-42
    9.123129304247E-41   -1.133912827654E-41   -6.280398181884E-41   -1.344214135705E-41    2.353053715909E-41   -4.715724999207E-41   -2.371845617653E-41    1.910682545970E+08   -3.507307784060E-41    7.694163894340E-42
   -1.505240325836E-40   -1.378627680661E-41    1.353027186875E-40    7.269354031045E-41    8.635662203762E-41    4.766542872546E-41    4.412361685857E-41   -3.270664283598E-41    2.495585384532E+08    5.538574800725E-42
    7.298494037687E-42   -3.865926750081E-41   -6.745741457643E-42   -6.916518679437E-42   -1.493202740581E-41   -3.836605026530E-42    1.848397995300E-41    1.067614100937E-41    5.244075477123E-42    3.158475268236E+08
   5.0260939629776192E-003
   -5.999905866232E+00   -4.182736200202E-39   -4.972825136598E-37    8.426899324222E-39    5.865440666800E-39   -1.017793559290E-38   -3.025463453397E-39    1.534266769141E-39   -1.313809303600E-39    2.558762245850E-39
   -9.570491399186E-39    1.234155304431E+06   -1.635225513696E-38    5.915667201027E-38   -3.985353016299E-41   -2.867005148185E-39    4.545707815923E-39   -1.688459161557E-39    6.506656260763E-41    2.323965798316E-39
   -5.149477026539E-37   -4.303566180888E-38    4.936639217423E+06    3.901561421206E-39    3.677549544472E-38    5.685677413990E-39   -3.959388815500E-40    3.461327634262E-40    4.871906694601E-40   -4.676854653406E-40
   -1.083569155805E-38    5.714253469916E-38    7.190969964000E-39    1.110744573907E+07   -6.097062563696E-39    2.025635423144E-38    6.826139329551E-40   -4.407767237464E-40   -5.129426505633E-40    2.888638063073E-40
    6.907046096587E-39   -5.564324738661E-39    3.662353928756E-38   -6.289511840693E-39    1.974657486939E+07    3.065645065901E-40   -1.124002820257E-38    6.050837503602E-40    5.078839319623E-40    4.904165731263E-40
   -1.059569076663E-38    7.595946459396E-40    6.381105164531E-39    2.259125807771E-38    6.952278999348E-40    3.085402660836E+07    3.687767106075E-40   -6.874932788273E-39    2.832222450263E-41   -3.947826875062E-41
   -3.286369167312E-39    3.450166247310E-39   -5.555480514084E-40    6.789505318148E-40   -1.112715279581E-38   -2.732054882148E-42    4.442980095600E+07   -2.397088000001E-40    2.239094729339E-39   -8.663033669864E-40
    2.558734549553E-39   -1.588135598439E-39   -4.492249756273E-41   -9.789777974578E-41    8.012610572800E-40   -6.086471263934E-39   -4.036252105506E-40    6.047389791229E+07   -4.033797780199E-40   -1.754806585199E-39
   -1.468846549317E-39    7.103331053123E-40    5.325399002384E-40   -5.052327345832E-40    7.268873790358E-40    4.557706943471E-41    2.577995901703E-39   -5.366170197629E-40    7.898631747725E+07   -2.377767068516E-40
    2.934102152912E-39    1.841635544127E-39   -4.643963442132E-40    3.494433864881E-40    5.526732975249E-40   -7.203438257967E-42   -1.037510364127E-39   -2.193587276065E-39   -2.375458331621E-40    9.996705965087E+07
   7.8527093171525293E-003
   -5.999783791692E+00    6.061321512935E-38   -2.705627164984E-34    2.314772569414E-37    5.440636625430E-38    2.960376446608E-39   -1.218285420571E-37    6.647677778187E-38   -1.113293645778E-37    5.808013353506E-38
    3.920017844357E-38    5.055788941261E+05    2.794907958472E-37    3.664510375311E-35    1.263020349238E-37   -1.015206321892E-37    1.182523201604E-37    6.739520856897E-38   -1.163468003203E-39    9.958944693236E-39
