    1.098265792446E+01   -9.982070274193E-01   -4.812514208217E-04    1.873397321119E-04    9.139828848705E-02   -1.025317720775E-03    7.736898945102E-01
    1.110043356422E+01   -9.982439564936E-01   -4.695556731738E-04    1.956286673395E-04    8.913046145023E-02   -9.890427443333E-04    7.557527373544E-01
    1.121883734072E+01   -9.982800683901E-01   -4.581065969290E-04    2.032416558745E-04    8.693379929671E-02   -9.539556995796E-04    7.383237095611E-01
    1.133786925397E+01   -9.983153678971E-01   -4.469022249717E-04    2.102132794750E-04    8.480561907324E-02   -9.200275601891E-04    7.213860557762E-01
    1.145752930396E+01   -9.983498617525E-01   -4.359403347815E-04    2.165765803222E-04    8.274335455306E-02   -8.872291378155E-04    7.049236457322E-01
    1.157781749070E+01   -9.983835593643E-01   -4.252184737362E-04    2.223631225497E-04    8.074455054055E-02   -8.555311752785E-04    6.889209480582E-01
    1.169873381418E+01   -9.984164716637E-01   -4.147339840968E-04    2.276030518945E-04    7.880685753281E-02   -8.249044339508E-04    6.733630055819E-01
    1.182027827441E+01   -9.984486109920E-01   -4.044840254256E-04    2.323251538368E-04    7.692802662989E-02   -7.953197709667E-04    6.582354116249E-01
    1.194245087139E+01   -9.984799907660E-01   -3.944655955621E-04    2.365569099417E-04    7.510590471808E-02   -7.667482089873E-04    6.435242874202E-01
    1.206525160511E+01   -9.985106253116E-01   -3.846755499516E-04    2.403245523959E-04    7.333842990038E-02   -7.391609984390E-04    6.292162605422E-01
    1.218868047557E+01   -9.985405300494E-01   -3.751106193097E-04    2.436531166834E-04    7.162362715579E-02   -7.125296725468E-04    6.152984442740E-01
    1.231273748279E+01   -9.985697203818E-01   -3.657674268815E-04    2.465664923907E-04    6.995960425513E-02   -6.868260979094E-04    6.017584180710E-01
    1.243742262674E+01   -9.985982124726E-01   -3.566425030976E-04    2.490874721685E-04    6.834454784239E-02   -6.620225166419E-04    5.885842086693E-01
    1.256273590744E+01   -9.986260225045E-01   -3.477323001535E-04    2.512377988394E-04    6.677671975342E-02   -6.380915852744E-04    5.757642722255E-01
    1.268867732489E+01   -9.986531667259E-01   -3.390332049380E-04    2.530382106836E-04    6.525445350507E-02   -6.150064076187E-04    5.632874771571E-01
    1.281524687908E+01   -9.986796617691E-01   -3.305415507873E-04    2.545084848867E-04    6.377615095886E-02   -5.927405628209E-04    5.511430877137E-01
    1.294244457002E+01   -9.987055239765E-01   -3.222536289471E-04    2.556674793097E-04    6.234027917493E-02   -5.712681304249E-04    5.393207483843E-01
    1.307027039770E+01   -9.987307694085E-01   -3.141656986882E-04    2.565331725191E-04    6.094536741083E-02   -5.505637107303E-04    5.278104689096E-01
    1.319872436213E+01   -9.987554144074E-01   -3.062739962733E-04    2.571227020734E-04    5.959000426254E-02   -5.306024410733E-04    5.166026098929E-01
    1.332780646331E+01   -9.987794748212E-01   -2.985747439914E-04    2.574524013515E-04    5.827283497414E-02   -5.113600103687E-04    5.056878691750E-01
    1.345751670123E+01   -9.988029661914E-01   -2.910641578715E-04    2.575378347307E-04    5.699255886442E-02   -4.928126696264E-04    4.950572686963E-01
    1.358785507589E+01   -9.988259037381E-01   -2.837384548618E-04    2.573938312806E-04    5.574792688576E-02   -4.749372400311E-04    4.847021419456E-01
    1.371882158730E+01   -9.988483025748E-01   -2.765938592637E-04    2.570345169682E-04    5.453773930093E-02   -4.577111183874E-04    4.746141219241E-01
    1.385041623546E+01   -9.988701776204E-01   -2.696266087722E-04    2.564733455196E-04    5.336084348024E-02   -4.411122806720E-04    4.647851296516E-01
    1.398263902036E+01   -9.988915431215E-01   -2.628329601833E-04    2.557231280339E-04    5.221613181300E-02   -4.251192839152E-04    4.552073631935E-01
    1.411548994200E+01   -9.989124129308E-01   -2.562091941739E-04    2.547960611788E-04    5.110253970973E-02   -4.097112655812E-04    4.458732870813E-01
    1.424896900040E+01   -9.989328008830E-01   -2.497516195934E-04    2.537037541288E-04    5.001904370147E-02   -3.948679413138E-04    4.367756221712E-01
    1.438307619553E+01   -9.989527203041E-01   -2.434565777746E-04    2.524572545002E-04    4.896465964409E-02   -3.805696019662E-04    4.279073360009E-01
    1.451781152742E+01   -9.989721841052E-01   -2.373204461317E-04    2.510670730564E-04    4.793844100157E-02   -3.667971088314E-04    4.192616334978E-01
    1.465317499604E+01   -9.989912048928E-01   -2.313396413784E-04    2.495432073240E-04    4.693947721162E-02   -3.535318877332E-04    4.108319480697E-01
    1.478916660142E+01   -9.990097948985E-01   -2.255106224929E-04    2.478951642248E-04    4.596689213279E-02   -3.407559222518E-04    4.026119330789E-01
    1.492578634353E+01   -9.990279659591E-01   -2.198298933326E-04    2.461319817155E-04    4.501984256532E-02   -3.284517460192E-04    3.945954536616E-01
    1.506303422240E+01   -9.990457300027E-01   -2.142940047206E-04    2.442622493607E-04    4.409751683637E-02   -3.166024339081E-04    3.867765788447E-01
    1.520091023801E+01   -9.990630977086E-01   -2.088995570807E-04    2.422941284682E-04    4.319913347418E-02   -3.051915937695E-04    3.791495741171E-01
    1.533941439036E+01   -9.990800801783E-01   -2.036432014492E-04    2.402353706165E-04    4.232393990952E-02   -2.942033555841E-04    3.717088940832E-01
    1.547854667946E+01   -9.990966880487E-01   -1.985216414117E-04    2.380933359995E-04    4.147121126843E-02   -2.836223618509E-04    3.644491755986E-01
    1.561830710531E+01   -9.991129315395E-01   -1.935316343842E-04    2.358750107627E-04    4.064024921013E-02   -2.734337569242E-04    3.573652311129E-01
    1.575869566790E+01   -9.991288206240E-01   -1.886699926440E-04    2.335870235615E-04    3.983038081855E-02   -2.636231759560E-04    3.504520422731E-01
    1.589971236723E+01   -9.991443646058E-01   -1.839335844071E-04    2.312356615610E-04    3.904095755083E-02   -2.541767339093E-04    3.437047538184E-01
    1.604135720332E+01   -9.991595733323E-01   -1.793193340856E-04    2.288268853160E-04    3.827135421894E-02   -2.450810134735E-04    3.371186676162E-01
    1.618363017614E+01   -9.991744556629E-01   -1.748242234680E-04    2.263663437457E-04    3.752096804457E-02   -2.363230543288E-04    3.306892371060E-01
    1.632653128571E+01   -9.991890199872E-01   -1.704452919220E-04    2.238593879314E-04    3.678921773733E-02   -2.278903411599E-04    3.244120618316E-01
    1.647006053203E+01   -9.992032754981E-01   -1.661796362160E-04    2.213110841048E-04    3.607554260918E-02   -2.197707913151E-04    3.182828821497E-01
    1.661421791509E+01   -9.992172301777E-01   -1.620244114225E-04    2.187262269857E-04    3.537940175813E-02   -2.119527440557E-04    3.122975743357E-01
    1.675900343490E+01   -9.992308917982E-01   -1.579768305778E-04    2.161093517383E-04    3.470027326190E-02   -2.044249483189E-04    3.064521457046E-01
    1.690441709146E+01   -9.992442681770E-01   -1.540341645300E-04    2.134647456126E-04    3.403765341507E-02   -1.971765509428E-04    3.007427299659E-01
    1.705045888476E+01   -9.992573670431E-01   -1.501937418276E-04    2.107964592001E-04    3.339105600346E-02   -1.901970851534E-04    2.951655827809E-01
    1.719712881480E+01   -9.992701956596E-01   -1.464529485892E-04    2.081083172864E-04    3.276001161285E-02   -1.834764592423E-04    2.897170775031E-01
    1.734442688159E+01   -9.992827611754E-01   -1.428092280460E-04    2.054039290407E-04    3.214406696245E-02   -1.770049450650E-04    2.843937010428E-01
    1.749235308513E+01   -9.992950701998E-01   -1.392600802644E-04    2.026866979938E-04    3.154278427388E-02   -1.707731670068E-04    2.791920499309E-01
    1.764090742541E+01   -9.993071296343E-01   -1.358030614043E-04    1.999598312375E-04    3.095574065876E-02   -1.647720906322E-04    2.741088264703E-01
    1.779008990243E+01   -9.993189457357E-01   -1.324357834687E-04    1.972263487322E-04    3.038252754565E-02   -1.589930121910E-04    2.691408351198E-01
    1.793990051620E+01   -9.993305247768E-01   -1.291559135054E-04    1.944890917787E-04    2.982275012102E-02   -1.534275477188E-04    2.642849789388E-01
    1.809033926672E+01   -9.993418729388E-01   -1.259611729971E-04    1.917507313392E-04    2.927602679965E-02   -1.480676226367E-04    2.595382562024E-01
    1.824140615398E+01   -9.993529961463E-01   -1.228493372214E-04    1.890137760284E-04    2.874198871828E-02   -1.429054615787E-04    2.548977571464E-01
    1.839310117799E+01   -9.993638998639E-01   -1.198182345734E-04    1.862805797755E-04    2.822027925115E-02   -1.379335784415E-04    2.503606608356E-01
    1.854542433874E+01   -9.993745901031E-01   -1.168657455323E-04    1.835533488242E-04    2.771055353904E-02   -1.331447662982E-04    2.459242320972E-01
    1.869837563624E+01   -9.993850718605E-01   -1.139898022889E-04    1.808341491500E-04    2.721247805378E-02   -1.285320883322E-04    2.415858186783E-01
    1.885195507048E+01   -9.993953502513E-01   -1.111883876188E-04    1.781249128177E-04    2.672573016508E-02   -1.240888681803E-04    2.373428483938E-01
    1.900616264147E+01   -9.994054306939E-01   -1.084595340055E-04    1.754274443287E-04    2.624999773169E-02   -1.198086808309E-04    2.331928264229E-01
    1.916099834921E+01   -9.994153178202E-01   -1.058013230523E-04    1.727434270472E-04    2.578497871649E-02   -1.156853440993E-04    2.291333327538E-01
    1.931646219369E+01   -9.994250166293E-01   -1.032118843224E-04    1.700744287444E-04    2.533038080553E-02   -1.117129097309E-04    2.251620196346E-01
    1.947255417491E+01   -9.994345315603E-01   -1.006893946741E-04    1.674219074637E-04    2.488592105404E-02   -1.078856553042E-04    2.212766091982E-01
    1.962927429288E+01   -9.994438670511E-01   -9.823207722875E-05    1.647872167399E-04    2.445132553929E-02   -1.041980759829E-04    2.174748911171E-01
    1.978662254760E+01   -9.994530277747E-01   -9.583820041852E-05    1.621716106799E-04    2.402632902970E-02   -1.006448766067E-04    2.137547203579E-01
    1.994459893906E+01   -9.994620177026E-01   -9.350607728322E-05    1.595762491324E-04    2.361067467307E-02   -9.722096428349E-05    2.101140150569E-01
    2.010320346726E+01   -9.994708411713E-01   -9.123406432319E-05    1.570022021127E-04    2.320411368808E-02   -9.392144075238E-05    2.065507544035E-01
    2.026243613222E+01   -9.994795019830E-01   -8.902056077897E-05    1.544504545441E-04    2.280640507741E-02   -9.074159542433E-05    2.030629766670E-01
    2.042229693391E+01   -9.994880037452E-01   -8.686400764282E-05    1.519219104779E-04    2.241731534691E-02   -8.767689836806E-05    1.996487772534E-01
    2.058278587236E+01   -9.994963507279E-01   -8.476288658021E-05    1.494173969938E-04    2.203661823404E-02   -8.472299343402E-05    1.963063068146E-01
    2.074390294754E+01   -9.995045465973E-01   -8.271571928126E-05    1.469376684709E-04    2.166409445614E-02   -8.187569202400E-05    1.930337694947E-01
    2.090564815948E+01   -9.995125942961E-01   -8.072106657199E-05    1.444834103820E-04    2.129953146389E-02   -7.913096682261E-05    1.898294211992E-01
    2.106802150816E+01   -9.995204977995E-01   -7.877752719040E-05    1.420552424557E-04    2.094272319711E-02   -7.648494540909E-05    1.866915678723E-01
    2.123102299358E+01   -9.995282600533E-01   -7.688373728885E-05    1.396537226392E-04    2.059346986533E-02   -7.393390477997E-05    1.836185639476E-01
    2.139465261575E+01   -9.995358848328E-01   -7.503836921809E-05    1.372793499303E-04    2.025157772201E-02   -7.147426536222E-05    1.806088107395E-01
    2.155891037466E+01   -9.995433747002E-01   -7.324013102357E-05    1.349325680242E-04    1.991685886211E-02   -6.910258590050E-05    1.776607550019E-01
    2.172379627032E+01   -9.995507332573E-01   -7.148776519601E-05    1.326137677715E-04    1.958913101184E-02   -6.681555781323E-05    1.747728874186E-01
    2.188931030273E+01   -9.995579631824E-01   -6.978004816553E-05    1.303232905247E-04    1.926821734193E-02   -6.461000042935E-05    1.719437412611E-01
    2.205545247188E+01   -9.995650674657E-01   -6.811578925833E-05    1.280614305829E-04    1.895394627661E-02   -6.248285588785E-05    1.691718910076E-01
    2.222222277778E+01   -9.995720489155E-01   -6.649382996055E-05    1.258284379288E-04    1.864615131616E-02   -6.043118449012E-05    1.664559510560E-01
    2.238962122042E+01   -9.995789098994E-01   -6.491304314909E-05    1.236245207862E-04    1.834467086528E-02   -5.845216017768E-05    1.637945744744E-01
    2.255764779981E+01   -9.995856535377E-01   -6.337233211613E-05    1.214498477347E-04    1.804934806352E-02   -5.654306597917E-05    1.611864517600E-01
    2.272630251594E+01   -9.995922824423E-01   -6.187062998551E-05    1.193045502743E-04    1.776003062990E-02   -5.470128996017E-05    1.586303097004E-01
    2.289558536882E+01   -9.995987986085E-01   -6.040689895594E-05    1.171887250169E-04    1.747657070962E-02   -5.292432115560E-05    1.561249102449E-01
    2.306549635844E+01   -9.996052049159E-01   -5.898012933449E-05    1.151024354271E-04    1.719882472203E-02   -5.120974545941E-05    1.536690493793E-01
    2.323603548481E+01   -9.996115037660E-01   -5.758933899899E-05    1.130457140989E-04    1.692665322265E-02   -4.955524202652E-05    1.512615561030E-01
    2.340720274792E+01   -9.996176971283E-01   -5.623357266465E-05    1.110185646253E-04    1.665992076616E-02   -4.795857962737E-05    1.489012914102E-01
    2.357899814778E+01   -9.996237875526E-01   -5.491190104092E-05    1.090209631777E-04    1.639849577194E-02   -4.641761303572E-05    1.465871472838E-01
    2.375142168439E+01   -9.996297766251E-01   -5.362342034463E-05    1.070528605406E-04    1.614225040158E-02   -4.493027984003E-05    1.443180457790E-01
    2.392447335774E+01   -9.996356673045E-01   -5.236725132135E-05    1.051141832564E-04    1.589106043049E-02   -4.349459695417E-05    1.420929380564E-01
    2.409815316783E+01   -9.996414609392E-01   -5.114253896406E-05    1.032048357905E-04    1.564480513833E-02   -4.210865782524E-05    1.399108035564E-01
    2.427246111467E+01   -9.996471599933E-01   -4.994845152287E-05    1.013247014519E-04    1.540336718846E-02   -4.077062915477E-05    1.377706490868E-01
    2.444739719826E+01   -9.996527661222E-01   -4.878418011070E-05    9.947364418704E-05    1.516663252391E-02   -3.947874821919E-05    1.356715080327E-01
    2.462296141859E+01   -9.996582815727E-01   -4.764893791765E-05    9.765150963918E-05    1.493449025863E-02   -3.823131996629E-05    1.336124395284E-01
    2.479915377567E+01   -9.996637077150E-01   -4.654195977815E-05    9.585812670485E-05    1.470683257967E-02   -3.702671449461E-05    1.315925277108E-01
    2.497597426949E+01   -9.996690463851E-01   -4.546250142775E-05    9.409330848471E-05    1.448355464633E-02   -3.586336437234E-05    1.296108809461E-01
    2.515342290006E+01   -9.996742996902E-01   -4.440983895543E-05    9.235685347388E-05    1.426455449644E-02   -3.473976220467E-05    1.276666311096E-01
    2.533149966737E+01   -9.996794692915E-01   -4.338326832122E-05    9.064854678787E-05    1.404973295716E-02   -3.365445833524E-05    1.257589328997E-01
    2.551020457143E+01   -9.996845564335E-01   -4.238210480270E-05    8.896816118994E-05    1.383899355729E-02   -3.260605857155E-05    1.238869631588E-01
    2.568953761223E+01   -9.996895630469E-01   -4.140568234906E-05    8.731545787700E-05    1.363224244033E-02   -3.159322191839E-05    1.220499202008E-01
    2.586949878978E+01   -9.996944904751E-01   -4.045335319404E-05    8.569018764499E-05    1.342938828581E-02   -3.061465858716E-05    1.202470231992E-01
    2.605008810408E+01   -9.996993406372E-01   -3.952448723373E-05    8.409209156883E-05    1.323034222812E-02   -2.966912789615E-05    1.184775115555E-01
    2.623130555512E+01   -9.997041145278E-01   -3.861847168012E-05    8.252090210412E-05    1.303501778374E-02   -2.875543644994E-05    1.167406443304E-01
    2.641315114290E+01   -9.997088138289E-01   -3.773471042613E-05    8.097634360596E-05    1.284333077476E-02   -2.787243616692E-05    1.150356996447E-01
    2.659562486743E+01   -9.997134396844E-01   -3.687262369493E-05    7.945813329326E-05    1.265519926052E-02   -2.701902258520E-05    1.133619741441E-01
    2.677872672871E+01   -9.997179938914E-01   -3.603164747680E-05    7.796598176552E-05    1.247054346720E-02   -2.619413307135E-05    1.117187824433E-01
    2.696245672673E+01   -9.997224774928E-01   -3.521123321317E-05    7.649959391117E-05    1.228928572450E-02   -2.539674527049E-05    1.101054566281E-01
    2.714681486150E+01   -9.997268919113E-01   -3.441084726508E-05    7.505866936255E-05    1.211135039989E-02   -2.462587545407E-05    1.085213457347E-01
    2.733180113301E+01   -9.997312384080E-01   -3.362997054208E-05    7.364290318859E-05    1.193666383815E-02   -2.388057703998E-05    1.069658152710E-01
    2.751741554127E+01   -9.997355182920E-01   -3.286809807744E-05    7.225198643523E-05    1.176515430166E-02   -2.315993912474E-05    1.054382467421E-01
    2.770365808627E+01   -9.997397322154E-01   -3.212473868672E-05    7.088560676859E-05    1.159675191413E-02   -2.246308512604E-05    1.039380372027E-01
    2.789052876802E+01   -9.997438820724E-01   -3.139941443344E-05    6.954344870342E-05    1.143138860214E-02   -2.178917133526E-05    1.024645987900E-01
    2.807802758651E+01   -9.997479687956E-01   -3.069166042850E-05    6.822519441291E-05    1.126899804513E-02   -2.113738575376E-05    1.010173583251E-01
    2.826615454175E+01   -9.997519933528E-01   -3.000102438584E-05    6.693052403145E-05    1.110951562207E-02   -2.050694679911E-05    9.959575688427E-02
    2.845490963373E+01   -9.997559566001E-01   -2.932706627933E-05    6.565911610264E-05    1.095287836154E-02   -1.989710212572E-05    9.819924939953E-02
    2.864429286246E+01   -9.997598598688E-01   -2.866935795679E-05    6.441064789947E-05    1.079902489258E-02   -1.930712745662E-05    9.682730426232E-02
    2.883430422794E+01   -9.997637046875E-01   -2.802748282844E-05    6.318479584566E-05    1.064789539835E-02   -1.873632550556E-05    9.547940295032E-02
    2.902494373016E+01   -9.997674911925E-01   -2.740103564977E-05    6.198123608413E-05    1.049943157318E-02   -1.818402499914E-05    9.415503968049E-02
    2.921621136912E+01   -9.997712207480E-01   -2.678962202353E-05    6.079964445241E-05    1.035357657500E-02   -1.764957954488E-05    9.285372102433E-02
    2.940810714484E+01   -9.997748944611E-01   -2.619285819754E-05    5.963969700093E-05    1.021027498526E-02   -1.713236673392E-05    9.157496558261E-02
    2.960063105729E+01   -9.997785133901E-01   -2.561037075110E-05    5.850107025571E-05    1.006947276763E-02   -1.663178720105E-05    9.031830365026E-02
    2.979378310649E+01   -9.997820776645E-01   -2.504179635933E-05    5.738344160241E-05    9.931117229561E-03   -1.614726376724E-05    8.908327690344E-02
    2.998756329244E+01   -9.997855890692E-01   -2.448678135014E-05    5.628648921704E-05    9.795156980609E-03   -1.567824047659E-05    8.786943805971E-02
    3.018197161513E+01   -9.997890478170E-01   -2.394498163143E-05    5.520989270994E-05    9.661541899487E-03   -1.522418190525E-05    8.667635060930E-02
    3.037700807457E+01   -9.997924554257E-01   -2.341606225007E-05    5.415333299391E-05    9.530223094591E-03   -1.478457225674E-05    8.550358849178E-02
    3.057267267076E+01   -9.997958119354E-01   -2.289969729868E-05    5.311649282789E-05    9.401152872594E-03   -1.435891471020E-05    8.435073583940E-02
    3.076896540368E+01   -9.997991189729E-01   -2.239556948677E-05    5.209905664494E-05    9.274284701189E-03   -1.394673057751E-05    8.321738667064E-02
    3.096588627336E+01   -9.998023769504E-01   -2.190337005872E-05    5.110071106338E-05    9.149573179818E-03   -1.354755870709E-05    8.210314465012E-02
    3.116343527978E+01   -9.998055861946E-01   -2.142279848985E-05    5.012114491463E-05    9.026974006755E-03   -1.316095476910E-05    8.100762281738E-02
    3.136161242294E+01   -9.998087485390E-01   -2.095356217434E-05    4.916004922414E-05    8.906443946850E-03   -1.278649055916E-05    7.993044332085E-02
    3.156041770285E+01   -9.998118637528E-01   -2.049537639167E-05    4.821711774871E-05    8.787940805870E-03   -1.242375349770E-05    7.887123720615E-02
    3.175985111951E+01   -9.998149329216E-01   -2.004796391059E-05    4.729204673186E-05    8.671423398113E-03   -1.207234592324E-05    7.782964414810E-02
    3.195991267291E+01   -9.998179565496E-01   -1.961105487848E-05    4.638453523253E-05    8.556851520716E-03   -1.173188458335E-05    7.680531223797E-02
    3.216060236306E+01   -9.998209361041E-01   -1.918438653996E-05    4.549428507117E-05    8.444185925148E-03   -1.140200003913E-05    7.579789774699E-02
    3.236192018995E+01   -9.998238715818E-01   -1.876770315749E-05    4.462100118297E-05    8.333388293614E-03   -1.108233621084E-05    7.480706493040E-02
    3.256386615359E+01   -9.998267634492E-01   -1.836075572215E-05    4.376439150385E-05    8.224421211766E-03   -1.077254981317E-05    7.383248580056E-02
    3.276644025397E+01   -9.998296128654E-01   -1.796330175905E-05    4.292416703541E-05    8.117248144083E-03   -1.047230986527E-05    7.287383992162E-02
    3.296964249110E+01   -9.998324205174E-01   -1.757510519979E-05    4.210004203527E-05    8.011833411229E-03   -1.018129725679E-05    7.193081422093E-02
    3.317347286497E+01   -9.998351866378E-01   -1.719593620329E-05    4.129173407858E-05    7.908142166994E-03   -9.899204297468E-06    7.100310279640E-02
    3.337793137559E+01   -9.998379118140E-01   -1.682557094784E-05    4.049896403787E-05    7.806140375208E-03   -9.625734264987E-06    7.009040672349E-02
    3.358301802295E+01   -9.998405971690E-01   -1.646379145880E-05    3.972145612163E-05    7.705794787977E-03   -9.360600988246E-06    6.919243387292E-02
    3.378873280706E+01   -9.998432428223E-01   -1.611038551149E-05    3.895893806134E-05    7.607072926046E-03   -9.103528487535E-06    6.830889874612E-02
    3.399507572792E+01   -9.998458499331E-01   -1.576514638880E-05    3.821114096389E-05    7.509943056649E-03   -8.854250543100E-06    6.743952228931E-02
    3.420204678552E+01   -9.998484185117E-01   -1.542787281799E-05    3.747779954159E-05    7.414374175629E-03   -8.612510379960E-06    6.658403174333E-02
    3.440964597986E+01   -9.998509489649E-01   -1.509836875893E-05    3.675865200060E-05    7.320335986958E-03   -8.378060278686E-06    6.574216047121E-02
    3.461787331095E+01   -9.998534424686E-01   -1.477644324795E-05    3.605344003590E-05    7.227798883871E-03   -8.150661230045E-06    6.491364779945E-02
    3.482672877879E+01   -9.998558987763E-01   -1.446191034107E-05    3.536190903420E-05    7.136733932584E-03   -7.930082656593E-06    6.409823888063E-02
    3.503621238337E+01   -9.998583193660E-01   -1.415458886000E-05    3.468380782374E-05    7.047112852289E-03   -7.716102033215E-06    6.329568452460E-02
    3.524632412470E+01   -9.998607042428E-01   -1.385430237886E-05    3.401888894868E-05    6.958908000671E-03   -7.508504653309E-06    6.250574107602E-02
    3.545706400277E+01   -9.998630537552E-01   -1.356087902834E-05    3.336690852331E-05    6.872092355990E-03   -7.307083301695E-06    6.172817026291E-02
    3.566843201759E+01   -9.998653690991E-01   -1.327415135514E-05    3.272762619597E-05    6.786639500711E-03   -7.111637968491E-06    6.096273905798E-02
    3.588042816915E+01   -9.998676495687E-01   -1.299395629511E-05    3.210080536054E-05    6.702523607973E-03   -6.921975633857E-06    6.020921956390E-02
    3.609305245746E+01   -9.998698969582E-01   -1.272013490659E-05    3.148621281219E-05    6.619719423318E-03   -6.737909929649E-06    5.946738885834E-02
    3.630630488251E+01   -9.998721110814E-01   -1.245253240673E-05    3.088361908078E-05    6.538202253227E-03   -6.559260975267E-06    5.873702889661E-02
    3.652018544431E+01   -9.998742921362E-01   -1.219099798073E-05    3.029279823801E-05    6.457947949205E-03   -6.385855096663E-06    5.801792637624E-02
    3.673469414286E+01   -9.998764410561E-01   -1.193538466443E-05    2.971352786054E-05    6.378932893726E-03   -6.217524593536E-06    5.730987261758E-02
    3.694983097815E+01   -9.998785578661E-01   -1.168554929118E-05    2.914558913169E-05    6.301133987922E-03   -6.054107547853E-06    5.661266345875E-02
    3.716559595018E+01   -9.998806438276E-01   -1.144135232448E-05    2.858876667119E-05    6.224528637112E-03   -5.895447578025E-06    5.592609913249E-02
    3.738198905896E+01   -9.998826985435E-01   -1.120265784574E-05    2.804284871405E-05    6.149094740015E-03   -5.741393682409E-06    5.524998417381E-02
    3.759901030449E+01   -9.998847230410E-01   -1.096933336692E-05    2.750762687601E-05    6.074810674444E-03   -5.591799995889E-06    5.458412729807E-02
    3.781665968676E+01   -9.998867170292E-01   -1.074124981664E-05    2.698289631291E-05    6.001655287050E-03   -5.446525644495E-06    5.392834131333E-02
    3.803493720578E+01   -9.998886816810E-01   -1.051828137071E-05    2.646845551037E-05    5.929607880014E-03   -5.305434523801E-06    5.328244300630E-02
    3.825384286154E+01   -9.998906167525E-01   -1.030030544426E-05    2.596410644277E-05    5.858648201452E-03   -5.168395167534E-06    5.264625306038E-02
    3.847337665405E+01   -9.998925231232E-01   -1.008720253632E-05    2.546965438026E-05    5.788756432939E-03   -5.035280544476E-06    5.201959594859E-02
    3.869353858330E+01   -9.998944010706E-01   -9.878856193405E-06    2.498490796724E-05    5.719913179818E-03   -4.905967922387E-06    5.140229985070E-02
    3.891432864930E+01   -9.998962510870E-01   -9.675152906499E-06    2.450967913813E-05    5.652099460354E-03   -4.780338702307E-06    5.079419655983E-02
    3.913574685204E+01   -9.998980731633E-01   -9.475982050734E-06    2.404378312731E-05    5.585296696034E-03   -4.658278279295E-06    5.019512139940E-02
    3.935779319153E+01   -9.998998677155E-01   -9.281235785163E-06    2.358703837821E-05    5.519486701217E-03   -4.539675887592E-06    4.960491313410E-02
    3.958046766777E+01   -9.999016357075E-01   -9.090808976787E-06    2.313926650372E-05    5.454651673569E-03   -4.424424462376E-06    4.902341388752E-02
    3.980377028075E+01   -9.999033769337E-01   -8.904599169055E-06    2.270029234691E-05    5.390774185651E-03   -4.312420528016E-06    4.845046906980E-02
    4.002770103047E+01   -9.999050919514E-01   -8.722506465192E-06    2.226994383354E-05    5.327837174868E-03   -4.203564047396E-06    4.788592729113E-02
    4.025225991694E+01   -9.999067810462E-01   -8.544433484740E-06    2.184805199361E-05    5.265823935253E-03   -4.097758311820E-06    4.732964029070E-02
    4.047744694016E+01   -9.999084447822E-01   -8.370285284374E-06    2.143445089238E-05    5.204718108596E-03   -3.994909816813E-06    4.678146286050E-02
    4.070326210012E+01   -9.999100839251E-01   -8.199969295743E-06    2.102897759730E-05    5.144503676219E-03   -3.894928149793E-06    4.624125277401E-02
    4.092970539683E+01   -9.999116974217E-01   -8.033395305307E-06    2.063147224175E-05    5.085164951800E-03   -3.797725901675E-06    4.570887072434E-02
    4.115677683028E+01   -9.999132864890E-01   -7.870475305666E-06    2.024177777414E-05    5.026686571577E-03   -3.703218518679E-06    4.518418023964E-02
    4.138447640047E+01   -9.999148517963E-01   -7.711123497542E-06    1.985974006568E-05    4.969053488022E-03   -3.611324231261E-06    4.466704762828E-02
    4.161280410742E+01   -9.999163935399E-01   -7.555256229556E-06    1.948520786462E-05    4.912250962354E-03   -3.521963955229E-06    4.415734191402E-02
    4.184175995111E+01   -9.999179108130E-01   -7.402791953243E-06    1.911803278328E-05    4.856264557506E-03   -3.435061203143E-06    4.365493477517E-02
    4.207134393154E+01   -9.999194057813E-01   -7.253651087261E-06    1.875806905977E-05    4.801080129255E-03   -3.350541954869E-06    4.315970046784E-02
    4.230155604872E+01   -9.999208778962E-01   -7.107756077589E-06    1.840517379327E-05    4.746683821864E-03   -3.268334625064E-06    4.267151578790E-02
    4.253239630264E+01   -9.999223271894E-01   -6.965031281109E-06    1.805920674608E-05    4.693062059961E-03   -3.188369947967E-06    4.219026000070E-02
    4.276386469331E+01   -9.999237544399E-01   -6.825402913112E-06    1.772003029688E-05    4.640201541932E-03   -3.110580895809E-06    4.171581478372E-02
    4.299596122073E+01   -9.999251593695E-01   -6.688799031636E-06    1.738750948175E-05    4.588089234335E-03   -3.034902616702E-06    4.124806417793E-02
    4.322868588489E+01   -9.999265429293E-01   -6.555149448776E-06    1.706151185258E-05    4.536712364788E-03   -2.961272340196E-06    4.078689452614E-02
    4.346203868579E+01   -9.999279052514E-01   -6.424385721191E-06    1.674190752700E-05    4.486058416760E-03   -2.889629322436E-06    4.033219442764E-02
    4.369601962344E+01   -9.999292463339E-01   -6.296441092374E-06    1.642856911687E-05    4.436115123434E-03   -2.819914770537E-06    3.988385468476E-02
    4.393062869784E+01   -9.999305665991E-01   -6.171250439682E-06    1.612137166543E-05    4.386870461779E-03   -2.752071771266E-06    3.944176825129E-02
    4.416586590898E+01   -9.999318661270E-01   -6.048750244655E-06    1.582019263920E-05    4.338312647258E-03   -2.686045232485E-06    3.900583018646E-02
