   9.9999999999999995E-007
   -1.251197887579E-38    6.598251558147E-38    8.303416888899E-39    8.758143401740E-38   -7.040281424831E-39    2.339002313664E-38    7.882146758884E-40   -5.089651202150E-40   -5.922951547631E-40    3.335511926613E-40
    7.975569846339E-39   -6.425128771449E-39    4.228922053270E-38   -7.262502708591E-39    5.678521739164E-38    3.539902008076E-40   -1.297886661691E-38    6.986905323054E-40    5.864538496710E-40    5.662842810190E-40
   -1.223484983273E-38    8.771043466165E-40    7.368265568939E-39    2.608613786500E-38    8.027800303510E-40    2.356144508525E-38    4.258266662802E-40   -7.938488591939E-39    3.270368788129E-41   -4.558557818062E-41
   -3.794772246808E-39    3.983908823267E-39   -6.414916340568E-40    7.839845446195E-40   -1.284852932395E-38   -3.154705243298E-42    1.588436474441E-38   -2.767918804144E-40    2.585483889449E-39   -1.000320964259E-39
    2.954572161939E-39   -1.833821030536E-39   -5.187203212103E-41   -1.130426189786E-40    9.252165742235E-40   -7.028051645295E-39   -4.660662479262E-40    7.787626192329E-39   -4.657828468509E-40   -2.026276108681E-39
   -1.696077901293E-39    8.202220191327E-40    6.149241095137E-40   -5.833925106300E-40    8.393372479137E-40    5.262786661401E-41    2.976813255636E-39   -6.196319616236E-40    4.853123382354E-39   -2.745608914156E-40
    3.388009335627E-39    2.126537554302E-39   -5.362387086843E-40    4.035024665108E-40    6.381721541998E-40   -8.317814034657E-42   -1.198013776032E-39   -2.532936408654E-39   -2.742943014420E-40    3.261761568741E-39
   7.8527093171525293E-003
    1.324666636347E-33    6.999011214276E-38   -3.124189144061E-34    2.672869132128E-37    6.282306040510E-38    3.418348276704E-39   -1.406754831032E-37    7.676077109445E-38   -1.285520772154E-37    6.706516146207E-38
    4.526446715336E-38    1.398834770096E-33    3.227281724368E-37    4.231412103268E-35    1.458410277250E-37   -1.172259286455E-37    1.365460177538E-37    7.782128361877E-38   -1.343457129685E-39    1.149959879897E-38
   -3.141630817140E-34    2.320053925988E-37    9.971975629035E-35   -8.155188817398E-40    1.833506337886E-35   -1.214876097633E-37    1.379339267080E-37   -1.165109784850E-38    3.409925410577E-38   -2.209879574096E-39
    3.310071924743E-37    4.248104570065E-35   -3.272277944874E-38    3.873244106695E-35    2.625002832618E-38    1.023509722476E-35   -1.447118412235E-37    4.240253349320E-38    3.256039037784E-38   -9.951879166252E-39
    1.780118354005E-37   -3.359297266921E-39    1.834348866969E-35    3.414781931991E-38    2.125485113681E-35   -1.642892001875E-37   -6.553016464071E-36    4.866005376610E-38    1.189339712563E-38    2.810479720093E-38
   -3.142611520900E-38   -4.120596968899E-38   -1.146594876711E-37    1.028046084016E-35   -1.519885964179E-37    1.350617879676E-35   -6.343690425219E-38   -4.616557211693E-36    5.333819389285E-39   -1.419943389073E-38
   -1.488160978784E-37    1.082232281907E-37    1.256432385401E-37   -1.323875227441E-37   -6.574609158043E-36   -5.503098931876E-38    9.350091070100E-36   -1.619823118205E-38    3.401164502871E-36   -2.421515666766E-39
    2.757946282606E-38    8.754712579627E-38   -1.746753961524E-39    2.998349342813E-38    4.090888314912E-38   -4.610123541528E-36   -1.406455960206E-38    6.872469508123E-36    1.027991766909E-38   -2.654798726263E-36
   -1.258779734491E-37   -1.074828816697E-38    2.839949556993E-38    2.881812611361E-38    9.089373586549E-39    4.986796718083E-39    3.386133761710E-36    1.010295873941E-38    5.338363042800E-36    1.854832572859E-40
    6.500394564742E-38    4.777706496309E-40   -1.018944988441E-39   -1.236367691675E-38    2.867968445927E-38   -1.883536303202E-38   -3.554508200464E-39   -2.651116568762E-36   -1.989169817319E-40    2.384782781141E-36
   1.1307461416699643E-002
    2.186811433055E-31    6.941710673970E-37   -5.164293991948E-32   -2.642927906372E-35    7.491139448150E-37    3.918330322511E-36   -1.235324342611E-36    2.524355475075E-36   -3.113749589471E-36    1.721580304434E-37
    1.042466166848E-36    2.308727405486E-31   -8.069986220630E-37    7.290373244199E-33   -6.967091832302E-36    1.839144422011E-36    1.431933713374E-36    4.766966931002E-37    1.698679319966E-36    6.243181143699E-37
   -5.162464543104E-32    1.037788326294E-36    1.655323622253E-32    7.017480734891E-36    3.123919427584E-33   -1.515326458281E-36    1.246459164407E-36   -7.146296356833E-37    1.601699459970E-36    2.335583462204E-37
