  0.50000000000000000     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
  0.59595959595959591     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
  0.69191919191919193     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
  0.78787878787878785     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
  0.88383838383838387     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
  0.97979797979797978     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.0757575757575757     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.1717171717171717     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.2676767676767677     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.3636363636363638     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.4595959595959596     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.5555555555555556     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.6515151515151516     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.7474747474747474     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.8434343434343434     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   1.9393939393939394     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00
   2.0353535353535355     
    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
   -0.000000000000E+00   -0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
