   9.9999999999999995E-007
    4.638070314101E-34    7.562338552642E+04    5.536161548140E-34    2.283712371340E-29   -2.456803439751E-34    1.730335736173E-34    4.196174772105E-35    1.602341450280E-34    1.723155707471E-36    1.310594751162E-34   -3.124787435982E-35   -1.140282659736E-35   -1.310465563777E-35    3.548550835781E-35   -1.371831607563E-35    3.621215407642E-35   -2.820419504872E-35   -8.973714229384E-36    2.191016826763E-35    1.798714820662E-38
   -1.614875225696E-28    1.943502327661E-33    3.025115378202E+05    6.738208989361E-35    9.787714839793E-30    4.052294810942E-35    1.853728454649E-35   -6.317907311276E-35    1.281082445867E-35    2.339970429436E-35    1.523970046818E-35   -1.711601468275E-35    1.290757400091E-35    3.856027007340E-36    1.295817051442E-35    1.039430333893E-36   -3.257289151666E-36   -8.515759442019E-36    6.030700764406E-36    7.879282912542E-36
    1.061035552411E-34    2.283682831806E-29    3.863425946738E-35    6.806584583099E+05   -5.165937551727E-35    5.437607806231E-30    2.046781845927E-36    1.107238923932E-34   -1.260909913862E-35    2.685892745894E-36    1.032892591321E-35    7.428838133700E-36   -4.598708014008E-36   -4.155284724740E-36   -6.566371219574E-37   -1.066589439497E-35   -5.322593720212E-36    4.701272676565E-36   -2.263929116956E-36   -2.852790383002E-36
   -3.535043594273E-34   -4.504030793540E-36    9.787677107219E-30   -1.224850288793E-35    1.210064146995E+06   -4.216166154980E-36   -3.460031921431E-30    2.628785301450E-35    2.299057687639E-35   -1.995840251316E-35   -5.222461213868E-37    6.016028369257E-36    1.450697408896E-35    6.526241250593E-36    1.112465276751E-35   -9.203280428891E-37   -1.551556349489E-35   -3.932639849030E-36    8.753164958187E-37    6.731151908522E-37
    1.454641182666E-34    2.850927449120E-34   -1.633969831693E-35    5.437592639914E-30   -1.060330495246E-35    1.890728603877E+06   -4.843207532435E-35   -2.395299843977E-30   -7.678508973235E-35   -1.038573970020E-35   -6.524197292724E-36   -1.232573421774E-36    1.066875100884E-35    1.380320210025E-36    4.612084245497E-36   -9.620256139207E-36   -9.174405597661E-37   -1.591535143299E-37   -2.723994932123E-36    1.077977812232E-36
    2.771358606932E-34    5.828684850028E-35    9.258764483376E-36   -2.986176114934E-35   -3.460036820575E-30   -5.215271419465E-35    2.722651828954E+06   -5.015673937226E-35    1.756633364144E-30   -6.485605075008E-36   -7.765126181224E-36   -5.582295897006E-36    8.990840603117E-36    7.852846501894E-36   -9.209197664178E-36    5.343952944764E-38    1.783990980532E-35   -1.419716802542E-36    1.998653221657E-36    3.480404163129E-36
    5.456382593150E-35    1.371970503612E-34   -5.127183644877E-35    1.126522195769E-34    2.672989860901E-35   -2.395319194327E-30   -5.003101030290E-35    3.705833822227E+06    1.427641868376E-36   -1.343234138940E-30   -3.254577237404E-35   -8.934637606529E-36   -8.266144300825E-36   -2.922458241223E-36   -1.343629639751E-35    4.341239772953E-36    2.513891864614E-36    9.263476408664E-37    2.183232155476E-36   -1.086492312630E-36
    8.208545702437E-36   -1.499998302191E-35    3.748333914230E-36   -1.602705556664E-35    3.137495184871E-35   -7.986182015492E-35    1.756657918769E-30    1.073943698795E-35    4.840274583696E+06   -3.900017661678E-35    1.060468341752E-30    2.744618558810E-35   -7.147407467464E-36    2.220080790560E-35   -1.297536994204E-36   -1.360842395275E-36    1.147230953400E-36    2.570320880909E-36    3.338054501910E-36    7.076731159076E-37
   -1.135848551428E-34    1.442804502388E-34    2.764576528403E-35    1.025850090087E-36   -1.826656415782E-35   -1.412786017296E-35   -1.012610006545E-36   -1.343250476360E-30   -4.037983666672E-35    6.125974113361E+06    2.760555387101E-35   -8.585490687537E-31   -2.253768054530E-35   -3.035786314186E-35    1.038030103716E-35    7.745220403626E-36   -1.717201918174E-35    1.676354802637E-36   -5.636907910021E-36   -1.911285662025E-36
   -5.331012359842E-35   -2.263914634729E-35    1.158286235850E-35    1.499786529069E-35   -5.030163916931E-36    6.663581132243E-37   -3.849705980507E-37   -3.850981848176E-35    1.060465975957E-30    2.760405733795E-35    7.562932411222E+06    2.127232800756E-35   -7.092245483311E-31   -1.593907906728E-35    1.624338306483E-35    2.110215045019E-36   -7.828295232280E-36    1.062048405697E-35    4.492625485799E-36    3.258860996465E-36
    1.177045518026E-34   -2.297882793000E-35   -2.450093771965E-35    8.141882326142E-36    5.786397876601E-36   -6.895416747079E-36   -4.467774235327E-36   -4.588849166300E-36    2.467456783348E-35   -8.585194104347E-31    1.694676252116E-35    9.151149477278E+06   -2.260211918490E-35    5.958078960093E-31    2.303647848352E-35   -9.503653912340E-36    7.816780406003E-36   -4.177245659644E-36    1.362816077025E-36   -1.931193628366E-36
   -4.177851708783E-35    1.351804278461E-36    2.051491762727E-35   -2.508843449925E-36    1.555636167091E-35    7.860993866527E-36    7.385026569832E-36   -6.831087808037E-36   -5.855726241164E-36   -1.920546309875E-35   -7.092002712829E-31   -2.036465750152E-35    1.089062531153E+07    2.219476905830E-35   -5.075650933214E-31   -2.287952044696E-35    2.999724010944E-35   -2.087623791169E-36    1.129797420597E-37   -2.356337185197E-36
    2.328979537679E-35    4.064198498868E-35    4.926822514124E-36   -5.729833911114E-36    3.520042203054E-36    6.467935615077E-38    1.128321204112E-35   -4.601112636482E-36    2.336034594253E-35   -3.033590879895E-35   -1.335916527828E-35    5.958040071629E-31    1.961179411160E-35    1.278135991398E+07    1.333476669503E-35   -4.375415123009E-31   -1.177211441420E-35    1.922837332490E-35   -3.900901434944E-37    1.248746824314E-37
   -4.042341469210E-36   -2.143899959761E-35    1.244140036040E-35   -2.420575760656E-36    1.052678469788E-35    5.033010509496E-36   -8.646353059364E-36   -1.461726066666E-35   -3.084012133531E-36    1.083388007861E-35    1.784786273518E-35    2.052891898460E-35   -5.075648562800E-31    1.468890670594E-35    1.482335328462E+07    1.885786743568E-35   -3.810803576042E-31   -2.599772907830E-36    2.109377449527E-37    1.711213981300E-37
   -1.334429038353E-35    2.925071916631E-35    2.674734298380E-36   -1.178444114365E-35   -7.018122130479E-37   -8.864834214767E-36   -9.234748439727E-37    4.664348069435E-36   -3.303634480781E-36    8.124350852843E-36    1.232497507136E-36   -1.077801943160E-35   -2.328271292388E-35   -4.375433787322E-31    2.118691098475E-35    1.701660542346E+07    6.204588290863E-36   -3.348925835978E-31    1.942761009060E-35    9.229153324129E-36
   -8.334396118131E-36   -2.586698136920E-35   -5.991610635845E-36   -5.942949604850E-36   -1.635002483742E-35   -6.592903930317E-37    1.689496674056E-35    3.011471909235E-36    3.046419913124E-37   -1.739827996872E-35   -9.857135174084E-36    9.405076853343E-36    2.895502564006E-35   -1.250862606885E-35   -3.810780443914E-31    5.167440387797E-36    1.936111633050E+07    1.688119308158E-35    2.965852234085E-31    2.488440097584E-36
