   1.0000000000000000E-004
   -8.176734331544E-16    3.501135850074E-30   -3.769701377714E-16   -7.289128406414E-17    1.409565306561E-03
   2.6316736842105262     
    2.025195244619E-02    2.088792804561E-15    3.729722328506E-05   -7.247025515554E-05   -9.838195468143E-16
    2.089423267660E-15    1.601420593912E-03   -3.791630868635E-15   -1.974214703883E-15    9.581808228114E-30
    3.729722328506E-05   -3.790870533342E-15    1.601141699356E-02    8.240196743443E-03   -5.412492376106E-16
   -7.247025515554E-05   -1.973782130294E-15    8.240196743443E-03    4.241191490192E-03   -7.891606007331E-17
   -9.847515391483E-16    9.516576810010E-30   -5.415508392160E-16   -7.885659643454E-17    1.601420593912E-03
   2.7569867167919799     
    2.258653402492E-02    2.327792154155E-15    7.267087008398E-05   -1.397673141294E-04   -1.054258532865E-15
    2.323939470561E-15    1.778328314600E-03   -4.159068133361E-15   -2.187795057894E-15    1.323091726386E-29
    7.267087008397E-05   -4.163229775297E-15    1.778101840807E-02    9.244523605756E-03   -5.988316483334E-16
   -1.397673141294E-04   -2.190171584430E-15    9.244523605756E-03    4.807713028584E-03   -1.015741269993E-16
   -1.052456227889E-15    1.328264256245E-29   -5.976128100341E-16   -1.014091269051E-16    1.778328314600E-03
   2.8822997493734337     
    2.462421743375E-02    1.856091951971E-15    1.177117533135E-04   -2.236053105505E-04   -8.348422839114E-16
    1.853122267479E-15    1.935962297617E-03   -3.324455370810E-15   -1.780235041175E-15    1.082174244675E-29
    1.177117533135E-04   -3.321066262011E-15    1.928357260877E-02    1.015001784544E-02   -4.845709345966E-16
   -2.236053105505E-04   -1.778976485387E-15    1.015001784544E-02    5.345831214509E-03   -9.733012291987E-17
   -8.346587936917E-16    1.091415402813E-29   -4.837166400980E-16   -9.699337968188E-17    1.935962297617E-03
   3.0076127819548870     
    2.630192960090E-02    2.641885722728E-15    1.716683387817E-04   -3.213513367755E-04   -1.082075671571E-15
    2.641469645163E-15    2.071357610909E-03   -4.552643833045E-15   -2.490144718557E-15    3.265797868609E-29
    1.716683387817E-04   -4.551726048013E-15    2.046745823106E-02    1.093117656953E-02   -7.191586634642E-16
   -3.213513367755E-04   -2.489953887426E-15    1.093117656953E-02    5.844564674949E-03   -1.358771521415E-16
   -1.082890837261E-15    3.262004483947E-29   -7.194067688005E-16   -1.355867037254E-16    2.071357610909E-03
   3.1329258145363408     
    2.758027694810E-02    2.716276189910E-15    2.331621341013E-04   -4.291091073564E-04   -1.121955044901E-15
    2.719013538546E-15    2.182828231379E-03   -4.500449600834E-15   -2.516960442952E-15    3.410156404498E-29
    2.331621341013E-04   -4.499512124362E-15    2.130215215691E-02    1.157010865920E-02   -7.728432153922E-16
   -4.291091073564E-04   -2.516370339854E-15    1.157010865920E-02    6.295419701412E-03   -1.575358655358E-16
   -1.122520052373E-15    3.408116542245E-29   -7.737613545874E-16   -1.578610433712E-16    2.182828231379E-03
   3.2582388471177945     
    2.844394676523E-02    5.965670955589E-15    3.003313142917E-04   -5.421639238933E-04   -2.277756646154E-15
    5.969376791726E-15    2.269812322919E-03   -1.054711210036E-14   -6.018518838007E-15    2.766317593563E-28
    3.003313142917E-04   -1.054565986466E-14    2.177861472309E-02    1.205676672078E-02   -1.732692207665E-15
   -5.421639238933E-04   -6.017727007390E-15    1.205676672078E-02    6.692342401986E-03   -4.028684535889E-16
   -2.277912130290E-15    2.761717305384E-28   -1.733323819615E-15   -4.024570876121E-16    2.269812322919E-03
   3.3835518796992483     
    2.889992932354E-02   -1.069287943362E-15    3.710071221575E-04   -6.554914514485E-04    4.147767319772E-16
   -1.069732205382E-15    2.332680065451E-03    2.285430060815E-15    1.288944232596E-15    3.104157684956E-30
    3.710071221575E-04    2.286712875227E-15    2.190764281979E-02    1.238858035960E-02    1.413594448958E-16
   -6.554914514485E-04    1.290056637993E-15    1.238858035960E-02    7.031547176074E-03    1.384274734694E-16
    4.134952211390E-16    3.148011840756E-30    1.417376400972E-16    1.381368930903E-16    2.332680065451E-03
   3.5088649122807016     
    2.897400393165E-02   -3.375216236892E-15    4.428976909092E-04   -7.642487696390E-04    8.381810695455E-16
   -3.374568275962E-15    2.372530633806E-03    5.137363866385E-15    3.096006895217E-15    1.067240138958E-28
    4.428976909092E-04    5.141390978761E-15    2.171659333730E-02    1.256960132764E-02    1.004994625795E-15
   -7.642487696390E-04    3.098026650943E-15    1.256960132764E-02    7.311268152205E-03    1.633491346797E-16
    8.374487310165E-16    1.068403509056E-28    1.005123900244E-15    1.637831570103E-16    2.372530633806E-03
   3.6341779448621550     
    2.870611885195E-02    1.927060377618E-15    5.137579765801E-04   -8.641818671884E-04   -6.075824811274E-16
    1.929368024572E-15    2.390996814095E-03   -2.814529048334E-15   -1.801567745696E-15    4.530373853928E-29
    5.137579765801E-04   -2.815337123848E-15    2.124506945677E-02    1.260930669955E-02   -7.163049692028E-16
   -8.641818671884E-04   -1.802424437977E-15    1.260930669955E-02    7.531470448155E-03   -1.239946982123E-16
   -6.058636642096E-16    4.535217100772E-29   -7.175512892919E-16   -1.237021747895E-16    2.390996814095E-03
   3.7594909774436087     
    2.814535707290E-02   -1.988349447045E-15    5.815305824658E-04   -9.519088459356E-04    6.398601854316E-16
   -1.987025055028E-15    2.390068799283E-03    2.351487013033E-15    1.455116297115E-15   -1.397533933940E-30
    5.815305824658E-04    2.355146442145E-15    2.054022840318E-02    1.252122146896E-02    4.581271930403E-16
   -9.519088459356E-04    1.457991848778E-15    1.252122146896E-02    7.693548814193E-03    1.504185788209E-16
    6.383750387875E-16   -1.418215274631E-30    4.576247369046E-16    1.505629119742E-16    2.390068799283E-03
   3.8848040100250625     
    2.734511520973E-02   -4.258955921665E-15    6.444490094120E-04   -1.025065560907E-03    1.429396956010E-15
   -4.261416861593E-15    2.371943254433E-03    7.516008504070E-15    4.951611402745E-15    2.394464991631E-28
    6.444490094120E-04    7.514689953555E-15    1.965230953586E-02    1.232151442047E-02    1.225697865417E-15
   -1.025065560907E-03    4.950618516758E-15    1.232151442047E-02    7.800033156268E-03    5.783202931193E-16
    1.430308120944E-15    2.391977982618E-28    1.226396560868E-15    5.783314953756E-16    2.371943254433E-03
   4.0101170426065158     
    2.635896464636E-02    1.313641169506E-15    7.011011042985E-04   -1.082324062910E-03   -4.997227107958E-16
    1.311603994033E-15    2.338899766045E-03   -1.337088573594E-15   -9.503524232952E-16    3.618112776117E-30
