    1.793930457377E+02   -1.000002812552E+00   -7.294961275277E-09    1.816811390307E-08    2.470665351021E-04   -4.396480424132E-09    2.223563531743E-03
    1.813065580132E+02   -1.000002751399E+00   -6.955050385030E-09    1.732382949672E-08    2.418278455680E-04   -4.198314568558E-09    2.176417104445E-03
    1.832302215475E+02   -1.000002690466E+00   -6.632625342173E-09    1.652282685960E-08    2.367275356813E-04   -4.010158107204E-09    2.130515994998E-03
    1.851640363405E+02   -1.000002629085E+00   -6.326703237738E-09    1.576268373811E-08    2.317612339744E-04   -3.831451986475E-09    2.085820866142E-03
    1.871080023923E+02   -1.000002570542E+00   -6.036360946559E-09    1.504112439613E-08    2.269247295165E-04   -3.661671260835E-09    2.042293825136E-03
    1.890621197028E+02   -1.000002512225E+00   -5.760731399485E-09    1.435601055142E-08    2.222139652481E-04   -3.500322958168E-09    1.999898363744E-03
    1.910263882721E+02   -1.000002452529E+00   -5.498999793973E-09    1.370533213771E-08    2.176250315546E-04   -3.346943883375E-09    1.958599300353E-03
    1.930008081002E+02   -1.000002394249E+00   -5.250400151725E-09    1.308719891278E-08    2.131541601461E-04   -3.201098632078E-09    1.918362724942E-03
    1.949853791870E+02   -1.000002336015E+00   -5.014212311059E-09    1.249983313123E-08    2.087977182818E-04   -3.062377875462E-09    1.879155947070E-03
    1.969801015326E+02   -1.000002278045E+00   -4.789758887171E-09    1.194156212235E-08    2.045522031657E-04   -2.930396605835E-09    1.840947445681E-03
    1.989849751369E+02   -1.000002220000E+00   -4.576402570796E-09    1.141081169686E-08    2.004142366923E-04   -2.804792590727E-09    1.803706821566E-03
    2.010000000000E+02   -1.000002161869E+00   -4.373543564637E-09    1.090609988398E-08    1.963805603682E-04   -2.685224903398E-09    1.767404751839E-03
