 FitRangeMin =   191.00000000000000     
 FitRangeMax =   201.00000000000000     

   1  -0.9999972846391E+00     0.64428136     191.0000
   2   0.1812479530990E-07     2.99920872     191.0000
   3   0.1414793987231E-06     8.99789135     191.0000
   4   0.2807095562183E-06    14.99730344     191.0000
   5   0.2215984899400E-06    20.99794476     191.0000
