   9.9999999999999995E-007
    8.636561349735E-04    1.610454344940E-04   -6.504430591019E-05   -3.301473759715E-04    7.918675728533E+00
   8.1210080048736160     
   -9.971419403666E-01   -8.642999225342E-04   -4.484772910451E-04   -1.084773855897E-03    8.450141435649E-04
   -8.642999225342E-04    1.891327842850E-01   -2.461499256574E-03   -7.814443954742E-04    1.813169311918E-04
   -4.484772910451E-04   -2.461499256574E-03    1.501032296348E+00    1.068866477945E-03   -1.084983110784E-04
   -1.084773855897E-03   -7.814443954742E-04    1.068866477945E-03    3.837627626054E+00   -3.438569051129E-04
    8.450141435649E-04    1.813169311918E-04   -1.084983110784E-04   -3.438569051129E-04    7.136597541048E+00
   8.5321339844953421     
   -9.972742292652E-01   -7.950996479705E-04   -2.849792115113E-04   -9.687616716128E-04    8.190984031534E-04
   -7.950996479705E-04    1.675616006406E-01   -2.175207351418E-03   -7.473455611577E-04    1.954786136224E-04
   -2.849792115113E-04   -2.175207351418E-03    1.347160446778E+00    1.066388795576E-03   -1.473047686414E-04
   -9.687616716128E-04   -7.473455611577E-04    1.066388795576E-03    3.460380289958E+00   -3.557933304279E-04
    8.190984031534E-04    1.954786136224E-04   -1.473047686414E-04   -3.557933304279E-04    6.447567312878E+00
   8.9534112228731590     
   -9.974473974004E-01   -7.277277994177E-04   -1.547549961792E-04   -8.594088365808E-04    7.876165764712E-04
   -7.277277994177E-04    1.490003257972E-01   -1.911321426894E-03   -7.057658207678E-04    2.041275495301E-04
   -1.547549961792E-04   -1.911321426894E-03    1.212046144094E+00    1.053608969367E-03   -1.809210617205E-04
   -8.594088365808E-04   -7.057658207678E-04    1.053608969367E-03    3.127531098400E+00   -3.658096010727E-04
    7.876165764712E-04    2.041275495301E-04   -1.809210617205E-04   -3.658096010727E-04    5.838694577021E+00
   9.3848397200070703     
   -9.976361933839E-01   -6.632192251493E-04   -5.246845483769E-05   -7.576412188469E-04    7.520899330277E-04
   -6.632192251493E-04    1.329631235591E-01   -1.671511582386E-03   -6.595286567273E-04    2.079930529400E-04
   -5.246845483769E-05   -1.671511582386E-03    1.093077539158E+00    1.031568621886E-03   -2.090560891126E-04
   -7.576412188469E-04   -6.595286567273E-04    1.031568621886E-03    2.833032368071E+00   -3.737786522569E-04
    7.520899330277E-04    2.079930529400E-04   -2.090560891126E-04   -3.737786522569E-04    5.299119799713E+00
   9.8264194758970742     
   -9.978260296506E-01   -6.022479077534E-04    2.662269517034E-05   -6.639147133848E-04    7.138356765822E-04
   -6.022479077534E-04    1.190510810137E-01   -1.456060747166E-03   -6.109058382633E-04    2.078500659516E-04
    2.662269517034E-05   -1.456060747166E-03    9.880496140271E-01    1.001477982110E-03   -2.316457964251E-04
   -6.639147133848E-04   -6.109058382633E-04    1.001477982110E-03    2.571770299371E+00   -3.796034235295E-04
    7.138356765822E-04    2.078500659516E-04   -2.316457964251E-04   -3.796034235295E-04    4.819657150942E+00
   10.278150490543169     
   -9.980089630393E-01   -5.452104098845E-04    8.663300808963E-05   -5.783497315451E-04    6.739667161503E-04
   -5.452104098845E-04    1.069355621038E-01   -1.264293460175E-03   -5.616640053471E-04    2.044586900855E-04
    8.663300808963E-05   -1.264293460175E-03    8.950940187856E-01    9.646446679831E-04   -2.488202698594E-04
